pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1605993, 1606468, 1606914, 1607014, 1607473, 1608036, 1608668, 1608769, 1609286, 1609389, 1609897, 1610522, 1611141, 1611243, 1611736, 1611840, 1612326, 1612943, 1613043, 1613564, 1614255, 1614355, 1614830, 1615442, 1616098, 1616637, 1617254, 1617908, 1618478, 1619086, 1619720]","[1606086, 1606542, 1606934, 1607034, 1607629, 1608272, 1608689, 1608885, 1609309, 1609538, 1610157, 1610764, 1611162, 1611332, 1611760, 1611955, 1612510, 1612963, 1613192, 1613933, 1614275, 1614388, 1615118, 1615799, 1616378, 1617004, 1617611, 1618169, 1618825, 1619525]","[109, 107, 72, 206, 196, 29, 157, 51, 205, 247, 152, 88, 131, 43, 181, 238, 189, 249, 225, 63, 165, 45, 181, 3, 153, 197, 249, 98, 233, 202]","[1606061, 1606473, 1606919, 1607014, 1607477, 1608039, 1608672, 1608836, 1609289, 1609476, 1609901, 1610527, 1611146, 1611252, 1611741, 1611874, 1612329, 1612947, 1613046, 1613568, 1614259, 1614355, 1614833, 1615446, 1616101, 1616641, 1617257, 1617911, 1618481, 1619089]","[1605672, 1606273, 1606872, 1607472, 1608072, 1608672, 1609272, 1609872, 1610542, 1611161, 1611756, 1612346, 1612963, 1613584, 1614275, 1614850, 1615462, 1616118, 1616657, 1617274, 1617928, 1618498, 1619106, 1619740]",101,SB,L,R,ITMSR,1.1,
4,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1625551, 1625851, 1626261, 1626693, 1627070, 1627489, 1627892, 1628274, 1628640, 1629041, 1629408, 1629780, 1630168, 1630544, 1630924, 1631321, 1631700, 1632079, 1632461, 1632840, 1633231, 1633601, 1633993]","[1625630, 1625908, 1626339, 1626761, 1627149, 1627569, 1627969, 1628374, 1628754, 1629156, 1629513, 1629902, 1630277, 1630665, 1631051, 1631428, 1631828, 1632184, 1632575, 1632942, 1633354, 1633716, 1634098]","[182, 176, 21, 22, 33, 194, 124, 213, 161, 183, 159, 132, 102, 183, 107, 118, 74, 23, 62, 44, 233, 238, 170]","[1625558, 1625858, 1626266, 1626698, 1627075, 1627495, 1627898, 1628279, 1628645, 1629047, 1629414, 1629814, 1630174, 1630580, 1630930, 1631327, 1631707, 1632084, 1632466, 1632846, 1633261, 1633607, 1633998]","[1625187, 1625587, 1625987, 1626387, 1626787, 1627187, 1627587, 1627987, 1628294, 1628660, 1629061, 1629428, 1629800, 1630188, 1630564, 1630944, 1631341, 1631720, 1632099, 1632481, 1632860, 1633251, 1633622, 1634013]",101,SB,L,R,ITMSR,1.1,
1,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1640309, 1640624, 1640958, 1641357, 1641745, 1642168, 1642551, 1642940, 1643333, 1643725, 1644119, 1644487, 1644894, 1645295, 1645650, 1646046, 1646435, 1646835, 1647232, 1647636, 1648046, 1648463, 1648797]","[1640368, 1640691, 1641027, 1641446, 1641861, 1642269, 1642675, 1643066, 1643443, 1643839, 1644226, 1644612, 1644996, 1645410, 1645794, 1646195, 1646584, 1646969, 1647383, 1647774, 1648172, 1648546, 1648922]","[56, 123, 72, 61, 44, 42, 37, 39, 27, 10, 12, 5, 25, 15, 180, 225, 255, 21, 244, 239, 15, 222, 239]","[1640316, 1640634, 1640970, 1641367, 1641757, 1642180, 1642563, 1642951, 1643345, 1643738, 1644128, 1644499, 1644904, 1645306, 1645699, 1646058, 1646482, 1646846, 1647277, 1647677, 1648056, 1648477, 1648809]","[1639815, 1640215, 1640615, 1641015, 1641415, 1641816, 1642216, 1642616, 1642960, 1643353, 1643745, 1644139, 1644507, 1644914, 1645315, 1645670, 1646066, 1646455, 1646855, 1647252, 1647656, 1648066, 1648483, 1648817]",101,SB,L,R,ITMSR,1.1,
0,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1654418, 1654679, 1655298, 1655970, 1656545, 1657146, 1657704, 1658330, 1658921, 1659501, 1660098, 1660681, 1661257, 1661816, 1662471, 1663065, 1663654, 1664238, 1664817, 1665410, 1665986, 1666565, 1667127, 1667688]","[1654504, 1654805, 1655430, 1656070, 1656692, 1657322, 1657934, 1658516, 1659092, 1659734, 1660284, 1660889, 1661509, 1662075, 1662698, 1663329, 1663916, 1664495, 1665053, 1665660, 1666235, 1666756, 1667419]","[230, 4, 77, 56, 60, 36, 59, 28, 21, 28, 36, 47, 37, 56, 42, 35, 23, 10, 223, 219, 218, 217, 189]","[1654433, 1654690, 1655308, 1655981, 1656556, 1657158, 1657745, 1658341, 1658933, 1659511, 1660107, 1660723, 1661297, 1661896, 1662480, 1663073, 1663664, 1664249, 1664827, 1665419, 1666089, 1666574, 1667136]","[1654216, 1654816, 1655416, 1656016, 1656616, 1657217, 1657816, 1658416, 1658941, 1659522, 1660119, 1660701, 1661277, 1661836, 1662491, 1663085, 1663674, 1664258, 1664837, 1665430, 1666007, 1666585, 1667147, 1667708]",101,SB,L,R,ITMSR,1.1,
5,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1673442, 1673688, 1674018, 1674331, 1674708, 1675137, 1675556, 1675977, 1676390, 1676770, 1677184, 1677609, 1678018, 1678432, 1678844, 1679235, 1679649, 1680049, 1680461, 1680870, 1681293, 1681710, 1682094, 1682493]","[1673519, 1673774, 1674097, 1674456, 1674855, 1675267, 1675722, 1676160, 1676562, 1676998, 1677393, 1677784, 1678220, 1678651, 1679051, 1679442, 1679880, 1680280, 1680683, 1681102, 1681500, 1681903, 1682284, 1682757]","[139, 131, 205, 128, 163, 96, 81, 156, 160, 186, 203, 143, 181, 198, 207, 204, 225, 246, 248, 245, 242, 209, 209, 235]","[1673454, 1673699, 1674030, 1674343, 1674753, 1675177, 1675598, 1676066, 1676466, 1676909, 1677295, 1677703, 1678121, 1678532, 1678946, 1679345, 1679768, 1680187, 1680576, 1680997, 1681411, 1681808, 1682191, 1682657]","[1673217, 1673615, 1674015, 1674415, 1674815, 1675215, 1675615, 1676015, 1676410, 1676790, 1677204, 1677629, 1678039, 1678452, 1678864, 1679255, 1679669, 1680069, 1680481, 1680890, 1681313, 1681730, 1682114, 1682513]",101,SB,L,R,ITMSR,1.1,
1,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1688479, 1688741, 1689359, 1689939, 1690518, 1691153, 1691764, 1692339, 1692931, 1693510, 1694117, 1694726, 1695289, 1695864, 1696487, 1697075, 1697717, 1698269, 1698866, 1699437, 1700056, 1700668, 1701269, 1701876]","[1688553, 1688922, 1689519, 1690108, 1690779, 1691402, 1691974, 1692566, 1693206, 1693892, 1694427, 1694938, 1695623, 1696205, 1696836, 1697448, 1698051, 1698655, 1699245, 1699866, 1700445, 1701030, 1701584]","[209, 6, 208, 81, 204, 145, 176, 135, 171, 160, 150, 133, 161, 185, 177, 201, 169, 150, 123, 142, 183, 201, 143]","[1688491, 1688852, 1689398, 1689949, 1690526, 1691163, 1691806, 1692423, 1693050, 1693609, 1694216, 1694811, 1695391, 1696031, 1696595, 1697180, 1697822, 1698372, 1698966, 1699739, 1700319, 1700814, 1701307]","[1688198, 1688798, 1689398, 1689998, 1690598, 1691198, 1691798, 1692398, 1692951, 1693530, 1694137, 1694746, 1695309, 1695884, 1696507, 1697095, 1697737, 1698289, 1698886, 1699458, 1700076, 1700688, 1701289, 1701896]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1707794, 1708087, 1708439, 1708854, 1709279, 1709661, 1710072, 1710460, 1710862, 1711258, 1711681, 1712079, 1712489, 1712909, 1713312, 1713710, 1714138, 1714503, 1714918, 1715319, 1715691, 1716110, 1716489]","[1707860, 1708135, 1708534, 1708963, 1709369, 1709813, 1710201, 1710602, 1711104, 1711466, 1711868, 1712248, 1712705, 1713095, 1713474, 1713878, 1714300, 1714750, 1715123, 1715504, 1715939, 1716295, 1716722]","[204, 21, 42, 193, 227, 5, 236, 45, 22, 9, 7, 238, 9, 251, 255, 9, 9, 232, 239, 222, 246, 233, 240]","[1707799, 1708091, 1708442, 1708860, 1709284, 1709674, 1710084, 1710472, 1710871, 1711356, 1711785, 1712090, 1712500, 1712920, 1713323, 1713720, 1714148, 1714628, 1715020, 1715414, 1715809, 1716210, 1716592]","[1707291, 1707692, 1708091, 1708491, 1708891, 1709291, 1709691, 1710091, 1710480, 1710882, 1711278, 1711702, 1712099, 1712509, 1712929, 1713332, 1713730, 1714158, 1714523, 1714938, 1715339, 1715712, 1716130, 1716509]",101,SB,L,R,ITMSR,1.1,
4,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1722679, 1723152, 1723692, 1724294, 1724865, 1725556, 1726233, 1726896, 1727415, 1727993, 1728577, 1729181, 1729773, 1730365, 1730467, 1730917, 1731500, 1732135, 1732680, 1733291, 1733874, 1734460, 1735061, 1735686]","[1722736, 1723196, 1723817, 1724477, 1725079, 1725747, 1726419, 1727051, 1727646, 1728177, 1728771, 1729330, 1729896, 1730386, 1730496, 1731110, 1731697, 1732300, 1732926, 1733407, 1734161, 1734780, 1735397, 1735844]","[7, 220, 9, 23, 41, 112, 7, 222, 9, 237, 5, 72, 99, 153, 160, 190, 3, 135, 164, 29, 230, 38, 238, 236]","[1722683, 1723157, 1723696, 1724298, 1724868, 1725560, 1726237, 1726900, 1727419, 1727996, 1728580, 1729184, 1729776, 1730368, 1730467, 1730921, 1731504, 1732141, 1732684, 1733294, 1733878, 1734463, 1735064, 1735690]","[1722235, 1722835, 1723436, 1724035, 1724635, 1725235, 1725835, 1726435, 1726916, 1727435, 1728013, 1728598, 1729201, 1729794, 1730385, 1730937, 1731520, 1732155, 1732700, 1733311, 1733894, 1734480, 1735081, 1735706]",101,SB,L,R,ITMSR,1.1,
4,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1741973, 1742397, 1743005, 1743579, 1744191, 1744821, 1745418, 1746044, 1746607, 1747208, 1747795, 1748401, 1748997, 1749570, 1750166, 1750732, 1751319, 1751905, 1752496, 1753098, 1753690, 1754280, 1754889]","[1742048, 1742478, 1743077, 1743659, 1744343, 1744896, 1745563, 1746131, 1746678, 1747273, 1747974, 1748600, 1749185, 1749750, 1750338, 1750928, 1751515, 1752130, 1752681, 1753299, 1753874, 1754465, 1755084]","[13, 221, 14, 165, 105, 127, 97, 252, 96, 1, 65, 114, 52, 74, 111, 139, 49, 166, 136, 66, 149, 139, 183]","[1741982, 1742408, 1743031, 1743609, 1744225, 1744851, 1745454, 1746076, 1746639, 1747232, 1747831, 1748441, 1749037, 1749606, 1750204, 1750771, 1751356, 1751944, 1752510, 1753135, 1753729, 1754317, 1754926]","[1741331, 1741930, 1742530, 1743130, 1743730, 1744330, 1744930, 1745530, 1746064, 1746627, 1747228, 1747815, 1748421, 1749017, 1749591, 1750187, 1750752, 1751340, 1751925, 1752516, 1753118, 1753710, 1754300, 1754909]",101,SB,L,R,ITMSR,1.1,
2,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1760735, 1760988, 1761492, 1762147, 1762753, 1763357, 1763950, 1764574, 1765168, 1765750, 1766378, 1766951, 1767574, 1767730, 1768162, 1768723, 1769305, 1769888, 1770502, 1771109, 1771701, 1772307, 1772912, 1773494, 1774100]","[1760785, 1761105, 1761615, 1762236, 1762832, 1763432, 1764028, 1764648, 1765276, 1765875, 1766529, 1767094, 1767650, 1767750, 1768311, 1768895, 1769435, 1769967, 1770647, 1771274, 1771840, 1772461, 1773066, 1773690, 1774296]","[124, 127, 187, 111, 42, 67, 107, 96, 96, 83, 151, 157, 251, 81, 64, 64, 110, 30, 103, 154, 153, 132, 136, 46, 138]","[1760760, 1761030, 1761552, 1762182, 1762795, 1763384, 1763992, 1764610, 1765208, 1765787, 1766417, 1766986, 1767607, 1767730, 1768196, 1768762, 1769350, 1769922, 1770539, 1771151, 1771741, 1772340, 1772947, 1773531, 1774142]","[1760471, 1761069, 1761669, 1762269, 1762869, 1763469, 1764069, 1764669, 1765188, 1765770, 1766398, 1766971, 1767595, 1768182, 1768743, 1769325, 1769908, 1770522, 1771129, 1771721, 1772327, 1772932, 1773514, 1774120]",101,SB,L,R,ITMSR,1.1,
1,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1779807, 1780090, 1780497, 1780878, 1781181, 1781510, 1781878, 1782259, 1782656, 1783046, 1783443, 1783856, 1784240, 1784623, 1785007, 1785390, 1785790, 1786191, 1786590, 1786959, 1787359, 1787747, 1788156, 1788532]","[1779855, 1780172, 1780609, 1780995, 1781289, 1781635, 1782020, 1782416, 1782819, 1783226, 1783620, 1784043, 1784403, 1784801, 1785156, 1785550, 1785923, 1786356, 1786740, 1787158, 1787529, 1787915, 1788340, 1788727]","[45, 136, 208, 193, 204, 200, 207, 211, 179, 194, 204, 228, 205, 239, 176, 178, 142, 160, 186, 195, 174, 173, 187, 174]","[1779822, 1780109, 1780513, 1780914, 1781194, 1781523, 1781891, 1782272, 1782732, 1783056, 1783454, 1783953, 1784254, 1784634, 1785020, 1785403, 1785804, 1786288, 1786604, 1787069, 1787371, 1787761, 1788171, 1788631]","[1779510, 1779910, 1780311, 1780710, 1781110, 1781510, 1781910, 1782310, 1782676, 1783066, 1783463, 1783876, 1784260, 1784643, 1785027, 1785410, 1785810, 1786211, 1786610, 1786979, 1787379, 1787767, 1788176, 1788552]",101,SB,L,R,ITMSR,1.1,
2,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1794342, 1794611, 1794913, 1795282, 1795671, 1796050, 1796459, 1796854, 1797265, 1797673, 1798076, 1798481, 1798867, 1799283, 1799672, 1800072, 1800493, 1800868, 1801266, 1801649, 1802074, 1802475, 1802868, 1803257]","[1794450, 1794722, 1795075, 1795446, 1795827, 1796219, 1796648, 1797063, 1797453, 1797829, 1798256, 1798683, 1799077, 1799468, 1799887, 1800273, 1800686, 1801047, 1801445, 1801875, 1802263, 1802658, 1803081, 1803515]","[221, 234, 8, 39, 28, 16, 27, 249, 225, 251, 241, 6, 23, 5, 245, 0, 7, 247, 4, 248, 0, 246, 8, 13]","[1794369, 1794625, 1794925, 1795297, 1795684, 1796064, 1796471, 1796942, 1797346, 1797722, 1798088, 1798589, 1798878, 1799296, 1799684, 1800164, 1800504, 1800882, 1801278, 1801749, 1802085, 1802488, 1802963, 1803353]","[1794112, 1794512, 1794912, 1795312, 1795713, 1796112, 1796512, 1796912, 1797285, 1797693, 1798096, 1798501, 1798887, 1799303, 1799692, 1800092, 1800513, 1800888, 1801286, 1801669, 1802094, 1802496, 1802888, 1803277]",101,SB,L,R,ITMSR,1.1,
3,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1809205, 1809511, 1809981, 1810569, 1811119, 1811786, 1812414, 1812959, 1813539, 1814107, 1814745, 1815350, 1815921, 1816544, 1817168, 1817742, 1818335, 1818908, 1819511, 1820104, 1820712, 1821280, 1821889, 1822469]","[1809301, 1809677, 1810296, 1810885, 1811501, 1812127, 1812720, 1813257, 1813936, 1814493, 1815043, 1815631, 1816236, 1816819, 1817535, 1818089, 1818558, 1819287, 1819849, 1820507, 1821017, 1821671, 1822259]","[191, 236, 251, 5, 255, 5, 230, 255, 10, 9, 22, 29, 32, 42, 43, 11, 7, 19, 11, 20, 240, 248, 237]","[1809218, 1809523, 1809992, 1810666, 1811132, 1811896, 1812425, 1813065, 1813714, 1814214, 1814910, 1815360, 1816019, 1816554, 1817180, 1817845, 1818423, 1818918, 1819622, 1820222, 1820816, 1821389, 1822001]","[1808801, 1809401, 1810001, 1810601, 1811202, 1811802, 1812402, 1813002, 1813559, 1814127, 1814765, 1815370, 1815941, 1816564, 1817188, 1817762, 1818355, 1818928, 1819531, 1820124, 1820732, 1821300, 1821910, 1822489]",101,SB,L,R,ITMSR,1.1,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1828175, 1828747, 1829252, 1829709, 1830258, 1830846, 1831449, 1832010, 1832608, 1833239, 1833819, 1834418, 1835016, 1835575, 1836209, 1836779, 1837373, 1837973, 1838550, 1839106, 1839728, 1840310, 1840887, 1841409]","[1828270, 1828856, 1829388, 1829894, 1830472, 1831083, 1831611, 1832231, 1832828, 1833472, 1834017, 1834656, 1835274, 1835934, 1836489, 1837092, 1837718, 1838291, 1838873, 1839443, 1839996, 1840577, 1841217]","[52, 215, 249, 201, 149, 108, 53, 88, 125, 134, 131, 137, 143, 135, 103, 186, 182, 182, 204, 198, 207, 215, 211]","[1828188, 1828755, 1829261, 1829720, 1830269, 1830857, 1831460, 1832129, 1832717, 1833347, 1833830, 1834430, 1835027, 1835586, 1836220, 1836789, 1837384, 1838076, 1838664, 1839209, 1839831, 1840322, 1840900]","[1827905, 1828505, 1829105, 1829705, 1830305, 1830905, 1831505, 1832105, 1832628, 1833260, 1833839, 1834438, 1835036, 1835595, 1836229, 1836800, 1837393, 1837993, 1838570, 1839126, 1839748, 1840330, 1840907, 1841429]",101,SB,L,R,ITMSR,1.1,
5,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1847187, 1847468, 1848065, 1848644, 1849216, 1849847, 1850478, 1851091, 1851674, 1852207, 1852759, 1853345, 1853935, 1854482, 1855057, 1855627, 1856194, 1856766, 1857376, 1857934, 1858485, 1859042, 1859579, 1860172]","[1847249, 1847541, 1848122, 1848718, 1849289, 1849917, 1850546, 1851164, 1851738, 1852285, 1852837, 1853415, 1854002, 1854553, 1855126, 1855696, 1856283, 1856841, 1857448, 1858074, 1858567, 1859107, 1859637, 1860249]","[9, 105, 222, 86, 60, 18, 4, 30, 184, 235, 235, 8, 237, 19, 19, 42, 5, 220, 11, 30, 24, 186, 184, 6]","[1847201, 1847480, 1848078, 1848656, 1849229, 1849861, 1850492, 1851103, 1851695, 1852218, 1852773, 1853357, 1853946, 1854491, 1855069, 1855638, 1856204, 1856779, 1857390, 1857948, 1858497, 1859058, 1859594, 1860186]","[1846922, 1847522, 1848122, 1848722, 1849322, 1849922, 1850522, 1851122, 1851694, 1852227, 1852779, 1853365, 1853955, 1854502, 1855077, 1855647, 1856215, 1856786, 1857396, 1857954, 1858505, 1859062, 1859599, 1860192]",101,SB,L,R,ITMSR,1.1,
5,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1866462, 1866649, 1866985, 1867398, 1867804, 1868196, 1868617, 1869035, 1869464, 1869893, 1870294, 1870714, 1871156, 1871569, 1871973, 1872380, 1872836, 1873263, 1873676, 1874097, 1874491, 1874954, 1875360]","[1866491, 1866701, 1867044, 1867470, 1867875, 1868262, 1868692, 1869100, 1869537, 1869953, 1870361, 1870785, 1871226, 1871637, 1872055, 1872455, 1872912, 1873341, 1873757, 1874172, 1874647, 1875036, 1875447]","[51, 198, 121, 6, 251, 237, 23, 248, 50, 204, 251, 252, 251, 164, 1, 178, 20, 223, 195, 152, 230, 217, 207]","[1866478, 1866665, 1866999, 1867414, 1867824, 1868211, 1868636, 1869052, 1869481, 1869908, 1870310, 1870738, 1871173, 1871586, 1872003, 1872401, 1872857, 1873285, 1873705, 1874121, 1874524, 1874975, 1875383]","[1865823, 1866223, 1866624, 1867023, 1867423, 1867823, 1868223, 1868623, 1869056, 1869485, 1869913, 1870314, 1870734, 1871176, 1871589, 1871993, 1872400, 1872856, 1873283, 1873696, 1874117, 1874511, 1874974, 1875380]",101,SB,L,R,ITMSR,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1881490, 1882000, 1882479, 1882954, 1883428, 1884019, 1884612, 1885194, 1885741, 1886295, 1886851, 1887424, 1888002, 1888619, 1889166, 1889748, 1890332, 1890906, 1891467, 1892046, 1892630, 1893244, 1893807, 1894383]","[1881582, 1882074, 1882576, 1883030, 1883565, 1884145, 1884730, 1885333, 1885885, 1886461, 1887002, 1887576, 1888164, 1888752, 1889316, 1889922, 1890465, 1891039, 1891692, 1892210, 1892814, 1893422, 1894023, 1894602]","[3, 220, 98, 95, 181, 85, 7, 139, 231, 21, 12, 34, 42, 232, 230, 74, 9, 86, 46, 104, 121, 2, 30, 25]","[1881495, 1882005, 1882482, 1882958, 1883433, 1884024, 1884617, 1885199, 1885746, 1886300, 1886857, 1887429, 1888007, 1888623, 1889170, 1889754, 1890337, 1890911, 1891471, 1892050, 1892634, 1893251, 1893812, 1894387]","[1881103, 1881702, 1882302, 1882902, 1883502, 1884102, 1884702, 1885302, 1885761, 1886315, 1886871, 1887444, 1888022, 1888640, 1889186, 1889768, 1890352, 1890926, 1891487, 1892066, 1892651, 1893264, 1893827, 1894403]",101,SB,L,R,ITMSR,1.1,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1900309, 1900693, 1900953, 1901307, 1901698, 1902110, 1902488, 1902886, 1903284, 1903691, 1904083, 1904518, 1904915, 1905325, 1905771, 1906169, 1906570, 1906980, 1907373, 1907832, 1908203, 1908637, 1909033, 1909490]","[1900394, 1900759, 1901033, 1901404, 1901771, 1902169, 1902566, 1902969, 1903391, 1903784, 1904187, 1904580, 1905010, 1905430, 1905869, 1906289, 1906697, 1907084, 1907510, 1907935, 1908301, 1908711, 1909124, 1909554]","[235, 238, 3, 2, 220, 218, 29, 193, 42, 6, 1, 211, 16, 196, 163, 250, 55, 59, 44, 26, 181, 217, 200, 180]","[1900315, 1900699, 1900959, 1901315, 1901703, 1902115, 1902493, 1902893, 1903290, 1903698, 1904091, 1904524, 1904920, 1905330, 1905777, 1906241, 1906576, 1906988, 1907446, 1907880, 1908257, 1908644, 1909071, 1909524]","[1900099, 1900498, 1900898, 1901298, 1901698, 1902098, 1902498, 1902898, 1903304, 1903711, 1904103, 1904538, 1904935, 1905345, 1905792, 1906189, 1906590, 1907000, 1907393, 1907852, 1908224, 1908657, 1909053, 1909510]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1932742, 1933041, 1933314, 1933659, 1934043, 1934409, 1934827, 1935216, 1935617, 1936029, 1936452, 1936829, 1937248, 1937650, 1938063, 1938464, 1938888, 1939281, 1939699, 1940133, 1940559, 1940939, 1941354, 1941790]","[1932849, 1933137, 1933442, 1933808, 1934172, 1934560, 1934983, 1935406, 1935794, 1936175, 1936593, 1937009, 1937435, 1937803, 1938201, 1938654, 1939054, 1939461, 1939856, 1940290, 1940700, 1941106, 1941559, 1941958]","[53, 5, 249, 248, 103, 151, 157, 198, 144, 110, 163, 229, 215, 166, 134, 197, 187, 224, 146, 165, 87, 157, 128, 239]","[1932803, 1933051, 1933325, 1933669, 1934113, 1934503, 1934946, 1935313, 1935730, 1936134, 1936560, 1936951, 1937375, 1937760, 1938165, 1938593, 1939010, 1939291, 1939804, 1940247, 1940658, 1940947, 1941506, 1941907]","[1932508, 1932908, 1933308, 1933708, 1934108, 1934509, 1934909, 1935309, 1935637, 1936049, 1936472, 1936849, 1937268, 1937670, 1938083, 1938484, 1938908, 1939301, 1939719, 1940153, 1940579, 1940959, 1941374, 1941810]",101,SB,L,R,ITMSR,1.1,
1,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1947695, 1948039, 1948589, 1949174, 1949752, 1950340, 1950950, 1951568, 1952183, 1952730, 1953292, 1953880, 1954493, 1955069, 1955675, 1956231, 1956807, 1957388, 1958016, 1958580, 1959195, 1959746, 1960338, 1960913]","[1947814, 1948167, 1948781, 1949332, 1949916, 1950482, 1951102, 1951730, 1952336, 1952863, 1953513, 1954104, 1954682, 1955283, 1955878, 1956484, 1957040, 1957686, 1958266, 1958924, 1959490, 1960119, 1960671]","[196, 147, 197, 226, 197, 15, 33, 3, 103, 171, 225, 237, 122, 166, 204, 226, 224, 188, 210, 238, 182, 85, 95]","[1947758, 1948110, 1948659, 1949283, 1949857, 1950412, 1951046, 1951647, 1952259, 1952812, 1953414, 1954013, 1954601, 1955213, 1955793, 1956380, 1956936, 1957535, 1958166, 1958757, 1959369, 1959923, 1960559]","[1947416, 1948015, 1948615, 1949215, 1949815, 1950415, 1951015, 1951616, 1952203, 1952750, 1953312, 1953900, 1954513, 1955089, 1955695, 1956251, 1956827, 1957408, 1958036, 1958600, 1959215, 1959767, 1960358, 1960933]",101,SB,L,R,ITMSR,1.1,
