pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1740008, 1740254, 1740689, 1741058, 1741452, 1742086, 1742666, 1743254, 1743834, 1744417, 1744967, 1745530, 1746111, 1746671, 1747218, 1747804, 1748379, 1748924, 1749495, 1750044, 1750616, 1751142, 1751703, 1752313, 1752871]","[1740098, 1740378, 1740807, 1741178, 1741577, 1742159, 1742778, 1743364, 1743943, 1744539, 1745078, 1745630, 1746214, 1746780, 1747317, 1747923, 1748508, 1749020, 1749570, 1750151, 1750738, 1751268, 1751805, 1752403, 1752969]","[57, 173, 165, 5, 4, 183, 19, 236, 205, 240, 203, 112, 196, 138, 145, 171, 207, 129, 62, 134, 184, 213, 124, 229, 84]","[1740066, 1740322, 1740755, 1741120, 1741515, 1742112, 1742714, 1743303, 1743887, 1744475, 1745017, 1745570, 1746156, 1746721, 1747257, 1747846, 1748441, 1748966, 1749524, 1750095, 1750677, 1751207, 1751759, 1752336, 1752912]","[1739735, 1740333, 1740933, 1741533, 1742133, 1742733, 1743333, 1743933, 1744437, 1744987, 1745550, 1746131, 1746691, 1747238, 1747824, 1748399, 1748944, 1749515, 1750064, 1750636, 1751162, 1751724, 1752333, 1752891]",86,EM,U,R,ITMSR,1.1,
1,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1758715, 1758969, 1759476, 1760100, 1760709, 1761314, 1761886, 1762539, 1763161, 1763743, 1764343, 1764927, 1765539, 1766145, 1766743, 1767343, 1767932, 1768543, 1769185, 1769738, 1770288, 1770890, 1771440, 1772017]","[1758837, 1759083, 1759563, 1760176, 1760771, 1761412, 1761983, 1762634, 1763263, 1763845, 1764439, 1765014, 1765618, 1766208, 1766811, 1767410, 1768003, 1768632, 1769268, 1769818, 1770360, 1770920, 1771556, 1772099]","[141, 11, 151, 11, 159, 69, 94, 57, 59, 23, 53, 139, 72, 141, 151, 41, 28, 95, 222, 38, 241, 180, 55, 164]","[1758786, 1759032, 1759505, 1760132, 1760738, 1761370, 1761931, 1762581, 1763193, 1763786, 1764389, 1764976, 1765592, 1766165, 1766765, 1767363, 1767949, 1768588, 1769230, 1769775, 1770315, 1770900, 1771496, 1772065]","[1758376, 1758977, 1759576, 1760176, 1760776, 1761376, 1761976, 1762576, 1763181, 1763763, 1764363, 1764947, 1765559, 1766165, 1766763, 1767363, 1767952, 1768563, 1769205, 1769758, 1770308, 1770910, 1771460, 1772037]",86,EM,U,R,ITMSR,1.1,
1,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1778029, 1778334, 1778701, 1779092, 1779546, 1779941, 1780336, 1780759, 1781169, 1781553, 1781971, 1782366, 1782781, 1783154, 1783596, 1784002, 1784384, 1784808, 1785187, 1785598, 1786018, 1786390, 1786762]","[1778119, 1778414, 1778780, 1779171, 1779605, 1780020, 1780412, 1780828, 1781225, 1781634, 1782059, 1782445, 1782857, 1783251, 1783683, 1784093, 1784475, 1784868, 1785284, 1785687, 1786108, 1786488, 1786859]","[219, 246, 120, 152, 157, 186, 139, 240, 64, 136, 151, 137, 95, 158, 158, 60, 171, 3, 132, 121, 110, 123, 88]","[1778085, 1778360, 1778734, 1779133, 1779572, 1779974, 1780367, 1780797, 1781197, 1781601, 1782005, 1782403, 1782814, 1783204, 1783635, 1784046, 1784415, 1784838, 1785214, 1785644, 1786053, 1786441, 1786802]","[1777588, 1777988, 1778388, 1778788, 1779188, 1779588, 1779988, 1780388, 1780780, 1781189, 1781573, 1781991, 1782386, 1782801, 1783174, 1783616, 1784023, 1784404, 1784828, 1785207, 1785618, 1786038, 1786411, 1786782]",86,EM,U,R,ITMSR,1.1,
0,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1792679, 1792903, 1793287, 1793592, 1793995, 1794551, 1795121, 1795738, 1796336, 1796959, 1797519, 1798084, 1798675, 1799283, 1799878, 1800412, 1800965, 1801502, 1802099, 1802661, 1803211, 1803765, 1804301, 1804828, 1805406]","[1792772, 1792995, 1793345, 1793643, 1794067, 1794605, 1795186, 1795792, 1796405, 1797026, 1797586, 1798154, 1798744, 1799355, 1799948, 1800508, 1801044, 1801583, 1802155, 1802756, 1803287, 1803840, 1804377, 1804897, 1805462]","[118, 59, 140, 194, 174, 198, 226, 141, 169, 121, 147, 183, 124, 47, 193, 126, 5, 12, 178, 150, 40, 213, 102, 108, 253]","[1792735, 1792930, 1793315, 1793616, 1794020, 1794571, 1795145, 1795758, 1796362, 1796985, 1797542, 1798110, 1798704, 1799317, 1799911, 1800465, 1801000, 1801545, 1802131, 1802717, 1803251, 1803802, 1804327, 1804851, 1805427]","[1792204, 1792804, 1793404, 1794004, 1794605, 1795205, 1795805, 1796405, 1796979, 1797539, 1798104, 1798695, 1799303, 1799898, 1800432, 1800985, 1801522, 1802119, 1802681, 1803231, 1803785, 1804321, 1804848, 1805426]",86,EM,U,R,ITMSR,1.1,
2,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1811580, 1811788, 1812257, 1812936, 1813530, 1814136, 1814752, 1815373, 1815995, 1816588, 1817174, 1817741, 1818348, 1818936, 1819554, 1820122, 1820682, 1821241, 1821875, 1822411, 1822979, 1823527, 1824089, 1824621]","[1811658, 1811857, 1812319, 1813036, 1813594, 1814190, 1814810, 1815436, 1816064, 1816662, 1817254, 1817818, 1818427, 1819014, 1819632, 1820222, 1820777, 1821328, 1821938, 1822475, 1823039, 1823610, 1824157, 1824716]","[244, 53, 20, 6, 191, 217, 235, 185, 223, 180, 229, 217, 133, 156, 158, 212, 213, 190, 105, 165, 166, 222, 122, 209]","[1811605, 1811810, 1812276, 1812959, 1813556, 1814159, 1814778, 1815399, 1816020, 1816613, 1817203, 1817771, 1818377, 1818963, 1819582, 1820149, 1820711, 1821270, 1821904, 1822436, 1823005, 1823556, 1824115, 1824648]","[1811219, 1811819, 1812419, 1813019, 1813619, 1814219, 1814819, 1815419, 1816015, 1816608, 1817194, 1817761, 1818369, 1818956, 1819574, 1820142, 1820702, 1821261, 1821895, 1822431, 1822999, 1823547, 1824109, 1824642]",86,EM,U,R,ITMSR,1.1,
0,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1830808, 1831161, 1831547, 1831945, 1832354, 1832750, 1833176, 1833573, 1833976, 1834360, 1834763, 1835166, 1835558, 1835962, 1836358, 1836753, 1837171, 1837558, 1837972, 1838391, 1838751, 1839153, 1839541]","[1830907, 1831235, 1831611, 1832000, 1832419, 1832819, 1833236, 1833624, 1834033, 1834441, 1834827, 1835222, 1835623, 1836025, 1836423, 1836829, 1837238, 1837626, 1838043, 1838443, 1838837, 1839198, 1839588]","[249, 218, 235, 114, 149, 226, 139, 110, 248, 167, 108, 80, 144, 134, 136, 152, 161, 123, 164, 54, 120, 73, 167]","[1830836, 1831191, 1831568, 1831969, 1832379, 1832776, 1833202, 1833600, 1834008, 1834393, 1834789, 1835192, 1835582, 1835987, 1836383, 1836778, 1837196, 1837582, 1837992, 1838416, 1838778, 1839174, 1839561]","[1830400, 1830799, 1831199, 1831599, 1831999, 1832399, 1832799, 1833199, 1833593, 1833996, 1834380, 1834783, 1835186, 1835578, 1835982, 1836378, 1836773, 1837191, 1837578, 1837992, 1838411, 1838771, 1839173, 1839561]",86,EM,U,R,ITMSR,1.1,
0,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1845609, 1845964, 1846484, 1847084, 1847658, 1848220, 1848798, 1849454, 1850056, 1850651, 1851262, 1851875, 1852442, 1853050, 1853668, 1854230, 1854807, 1855347, 1855908, 1856481, 1857064, 1857624, 1858230, 1858787]","[1845710, 1846050, 1846526, 1847147, 1847747, 1848327, 1848898, 1849501, 1850168, 1850742, 1851365, 1851942, 1852544, 1853160, 1853730, 1854287, 1854875, 1855415, 1855996, 1856510, 1857107, 1857701, 1858278, 1858848]","[183, 212, 172, 112, 85, 196, 196, 89, 87, 22, 254, 64, 88, 250, 145, 153, 82, 98, 20, 172, 172, 21, 148, 124]","[1845640, 1845990, 1846507, 1847107, 1847684, 1848252, 1848830, 1849475, 1850085, 1850678, 1851291, 1851904, 1852474, 1853079, 1853697, 1854257, 1854835, 1855375, 1855938, 1856491, 1857081, 1857648, 1858256, 1858810]","[1845310, 1845910, 1846510, 1847110, 1847710, 1848310, 1848910, 1849510, 1850076, 1850671, 1851282, 1851895, 1852462, 1853070, 1853688, 1854251, 1854827, 1855367, 1855928, 1856501, 1857084, 1857644, 1858250, 1858807]",86,EM,U,R,ITMSR,1.1,
3,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1864374, 1864719, 1865028, 1865244, 1865585, 1865922, 1866169, 1866624, 1866995, 1867374, 1867842, 1868237, 1868660, 1869071, 1869484, 1869903, 1870329, 1870734, 1871122, 1871540, 1871955, 1872360, 1872771, 1873178, 1873585]","[1864483, 1864802, 1865110, 1865338, 1865626, 1865987, 1866242, 1866669, 1867057, 1867446, 1867886, 1868288, 1868716, 1869145, 1869540, 1869953, 1870382, 1870787, 1871181, 1871607, 1872013, 1872434, 1872822, 1873266, 1873649]","[229, 58, 77, 33, 8, 37, 49, 253, 42, 83, 47, 62, 56, 67, 48, 23, 254, 175, 13, 21, 35, 9, 226, 43, 238]","[1864408, 1864744, 1865050, 1865270, 1865600, 1865942, 1866193, 1866643, 1867018, 1867395, 1867859, 1868257, 1868680, 1869091, 1869504, 1869923, 1870350, 1870755, 1871143, 1871561, 1871976, 1872384, 1872791, 1873200, 1873611]","[1864220, 1864621, 1865021, 1865421, 1865821, 1866221, 1866621, 1867021, 1867394, 1867863, 1868257, 1868680, 1869091, 1869504, 1869923, 1870349, 1870754, 1871142, 1871560, 1871975, 1872380, 1872791, 1873198, 1873605]",86,EM,U,R,ITMSR,1.1,
3,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1879384, 1879699, 1879972, 1880376, 1880774, 1881175, 1881613, 1882009, 1882423, 1882833, 1883209, 1883622, 1884032, 1884421, 1884825, 1885231, 1885647, 1886051, 1886459, 1886826, 1887214, 1887635, 1888006, 1888387]","[1879441, 1879729, 1880046, 1880416, 1880816, 1881218, 1881660, 1882055, 1882473, 1882868, 1883250, 1883678, 1884067, 1884483, 1884860, 1885276, 1885691, 1886112, 1886520, 1886909, 1887260, 1887681, 1888097, 1888479]","[175, 173, 175, 8, 246, 206, 9, 232, 195, 30, 196, 210, 23, 148, 67, 20, 37, 128, 96, 113, 54, 146, 0, 144]","[1879402, 1879710, 1880004, 1880390, 1880791, 1881193, 1881630, 1882029, 1882443, 1882850, 1883226, 1883644, 1884050, 1884442, 1884841, 1885247, 1885669, 1886074, 1886485, 1886854, 1887229, 1887659, 1888031, 1888412]","[1879197, 1879597, 1879997, 1880397, 1880797, 1881197, 1881597, 1881997, 1882443, 1882853, 1883229, 1883642, 1884052, 1884441, 1884845, 1885251, 1885667, 1886071, 1886479, 1886846, 1887234, 1887655, 1888026, 1888407]",86,EM,U,R,ITMSR,1.1,
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1894444, 1894682, 1895224, 1895790, 1896408, 1896993, 1897561, 1898146, 1898795, 1899377, 1899920, 1900489, 1901063, 1901591, 1902164, 1902739, 1903337, 1903948, 1904513, 1905161, 1905693, 1906244, 1906791, 1907369]","[1894512, 1894774, 1895278, 1895848, 1896476, 1897076, 1897660, 1898255, 1898897, 1899493, 1899993, 1900536, 1901105, 1901633, 1902232, 1902834, 1903393, 1903987, 1904567, 1905219, 1905774, 1906283, 1906833, 1907419]","[237, 36, 205, 95, 155, 250, 80, 50, 54, 155, 5, 1, 186, 155, 43, 53, 122, 106, 58, 118, 194, 113, 182, 176]","[1894467, 1894703, 1895247, 1895811, 1896430, 1897026, 1897582, 1898170, 1898815, 1899401, 1899948, 1900514, 1901078, 1901612, 1902189, 1902766, 1903364, 1903965, 1904535, 1905186, 1905727, 1906266, 1906807, 1907389]","[1894012, 1894611, 1895212, 1895811, 1896411, 1897011, 1897611, 1898211, 1898815, 1899397, 1899940, 1900509, 1901083, 1901612, 1902184, 1902759, 1903357, 1903968, 1904533, 1905181, 1905713, 1906264, 1906811, 1907389]",86,EM,U,R,ITMSR,1.1,
2,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1913510, 1914055, 1914638, 1915223, 1915793, 1916414, 1917035, 1917654, 1918231, 1918802, 1919412, 1920028, 1920609, 1921155, 1921745, 1922369, 1922941, 1923556, 1924077, 1924659, 1925222, 1925753, 1926318]","[1913586, 1914150, 1914755, 1915338, 1915880, 1916471, 1917089, 1917724, 1918287, 1918866, 1919465, 1920089, 1920674, 1921236, 1921806, 1922441, 1922997, 1923604, 1924125, 1924709, 1925302, 1925814, 1926366]","[67, 225, 251, 252, 244, 155, 167, 149, 52, 195, 145, 144, 180, 218, 118, 141, 116, 206, 42, 142, 174, 253, 173]","[1913545, 1914090, 1914670, 1915254, 1915820, 1916441, 1917060, 1917678, 1918260, 1918830, 1919442, 1920057, 1920636, 1921182, 1921770, 1922398, 1922964, 1923579, 1924104, 1924686, 1925261, 1925785, 1926344]","[1912938, 1913538, 1914138, 1914738, 1915338, 1915938, 1916538, 1917138, 1917674, 1918252, 1918822, 1919432, 1920048, 1920629, 1921175, 1921765, 1922390, 1922961, 1923576, 1924098, 1924679, 1925242, 1925773, 1926338]",86,EM,U,R,ITMSR,1.1,
0,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1931841, 1932284, 1932733, 1933192, 1933582, 1934002, 1934390, 1934810, 1935232, 1935637, 1936052, 1936452, 1936900, 1937303, 1937707, 1938131, 1938546, 1938949, 1939379, 1939806, 1940209, 1940633, 1941051]","[1931898, 1932334, 1932776, 1933220, 1933619, 1934041, 1934435, 1934858, 1935281, 1935673, 1936097, 1936502, 1936947, 1937350, 1937752, 1938183, 1938594, 1939006, 1939446, 1939862, 1940265, 1940654, 1941107]","[62, 214, 84, 232, 101, 92, 100, 123, 99, 135, 113, 95, 148, 56, 16, 148, 1, 95, 106, 27, 60, 212, 195]","[1931857, 1932305, 1932753, 1933209, 1933601, 1934021, 1934413, 1934833, 1935255, 1935659, 1936074, 1936475, 1936920, 1937325, 1937729, 1938156, 1938568, 1938973, 1939408, 1939831, 1940236, 1940647, 1941074]","[1931635, 1932035, 1932435, 1932835, 1933235, 1933635, 1934035, 1934435, 1934830, 1935252, 1935657, 1936072, 1936472, 1936920, 1937324, 1937727, 1938151, 1938566, 1938969, 1939399, 1939826, 1940229, 1940653, 1941071]",86,EM,U,R,ITMSR,1.1,
4,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1947005, 1947392, 1947798, 1948211, 1948602, 1949057, 1949463, 1949819, 1950211, 1950638, 1951024, 1951435, 1951845, 1952280, 1952650, 1953061, 1953461, 1953916, 1954279, 1954699, 1955123, 1955544, 1955942]","[1947100, 1947443, 1947845, 1948260, 1948690, 1949148, 1949510, 1949864, 1950246, 1950672, 1951057, 1951476, 1951898, 1952316, 1952690, 1953112, 1953521, 1953948, 1954335, 1954755, 1955165, 1955590, 1955999]","[124, 94, 20, 30, 32, 20, 225, 28, 246, 146, 102, 254, 43, 57, 15, 203, 52, 14, 45, 248, 216, 187, 56]","[1947044, 1947416, 1947822, 1948234, 1948621, 1949095, 1949487, 1949840, 1950228, 1950658, 1951037, 1951456, 1951870, 1952303, 1952670, 1953085, 1953487, 1953938, 1954304, 1954727, 1955144, 1955565, 1955969]","[1946607, 1947008, 1947407, 1947807, 1948207, 1948607, 1949007, 1949407, 1949839, 1950231, 1950658, 1951044, 1951455, 1951865, 1952301, 1952670, 1953081, 1953481, 1953936, 1954299, 1954719, 1955143, 1955564, 1955962]",86,EM,U,R,ITMSR,1.1,
5,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961951, 1962285, 1962713, 1963123, 1963523, 1963924, 1964321, 1964730, 1965106, 1965511, 1965907, 1966300, 1966708, 1967111, 1967463, 1967860, 1968256, 1968661, 1969469, 1969845, 1970230, 1970640, 1971046]","[1961991, 1962352, 1962769, 1963168, 1963576, 1963978, 1964384, 1964777, 1965153, 1965561, 1965955, 1966348, 1966758, 1967147, 1967512, 1967904, 1968303, 1968708, 1969521, 1969897, 1970293, 1970693, 1971102]","[211, 93, 30, 227, 199, 14, 13, 225, 209, 15, 0, 25, 242, 41, 9, 211, 1, 248, 3, 250, 61, 51, 54]","[1961964, 1962306, 1962739, 1963141, 1963544, 1963943, 1964344, 1964744, 1965127, 1965531, 1965927, 1966320, 1966728, 1967131, 1967483, 1967876, 1968276, 1968681, 1969490, 1969865, 1970250, 1970661, 1971067]","[1961555, 1961955, 1962355, 1962755, 1963155, 1963555, 1963955, 1964355, 1964750, 1965126, 1965531, 1965927, 1966320, 1966728, 1967131, 1967483, 1967880, 1968276, 1968681, 1969489, 1969865, 1970250, 1970660, 1971066]",86,EM,U,R,ITMSR,1.1,
4,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1977037, 1977461, 1977886, 1978306, 1978718, 1979133, 1979549, 1979921, 1980333, 1980729, 1981116, 1981522, 1981895, 1982321, 1982725, 1983133, 1983538, 1983902, 1984312, 1984729, 1985138, 1985553, 1985983]","[1977116, 1977541, 1977950, 1978371, 1978771, 1979182, 1979621, 1980012, 1980377, 1980782, 1981184, 1981583, 1981953, 1982374, 1982776, 1983179, 1983597, 1983969, 1984366, 1984781, 1985206, 1985613, 1986049]","[17, 59, 32, 71, 37, 11, 229, 39, 216, 11, 69, 56, 36, 36, 12, 187, 38, 51, 244, 240, 48, 38, 24]","[1977080, 1977486, 1977914, 1978329, 1978736, 1979152, 1979577, 1979948, 1980354, 1980750, 1981140, 1981544, 1981918, 1982342, 1982747, 1983155, 1983560, 1983926, 1984334, 1984752, 1985160, 1985573, 1986008]","[1976758, 1977157, 1977558, 1977957, 1978357, 1978757, 1979157, 1979557, 1979941, 1980353, 1980749, 1981136, 1981542, 1981915, 1982341, 1982745, 1983153, 1983558, 1983922, 1984332, 1984749, 1985158, 1985573, 1986003]",86,EM,U,R,ITMSR,1.1,
5,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1991744, 1992151, 1992560, 1992955, 1993335, 1993703, 1994103, 1994487, 1994961, 1995344, 1995757, 1996185, 1996569, 1996985, 1997389, 1997780, 1998171, 1998595, 1999024, 1999473, 1999823, 2000209, 2000658]","[1991802, 1992193, 1992604, 1993000, 1993384, 1993761, 1994160, 1994543, 1994981, 1995389, 1995811, 1996218, 1996616, 1997029, 1997463, 1997861, 1998227, 1998647, 1999076, 1999498, 1999868, 2000287, 2000695]","[199, 89, 224, 169, 28, 251, 22, 63, 117, 34, 26, 188, 123, 169, 202, 209, 233, 190, 169, 204, 137, 144, 120]","[1991762, 1992171, 1992576, 1992975, 1993356, 1993723, 1994125, 1994510, 1994971, 1995364, 1995780, 1996201, 1996590, 1997005, 1997412, 1997809, 1998192, 1998616, 1999046, 1999482, 1999844, 2000236, 2000674]","[1991356, 1991755, 1992155, 1992555, 1992955, 1993355, 1993755, 1994156, 1994507, 1994981, 1995364, 1995778, 1996205, 1996589, 1997005, 1997409, 1997800, 1998191, 1998615, 1999044, 1999493, 1999843, 2000229, 2000678]",86,EM,U,R,ITMSR,1.1,
1,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2006388, 2006766, 2007168, 2007588, 2007991, 2008428, 2008807, 2009203, 2009593, 2009993, 2010389, 2010823, 2011209, 2011629, 2012012, 2012413, 2012814, 2013209, 2013603, 2014001, 2014412, 2014784, 2015176]","[2006477, 2006828, 2007218, 2007635, 2008045, 2008481, 2008878, 2009260, 2009644, 2010045, 2010438, 2010866, 2011255, 2011673, 2012054, 2012451, 2012863, 2013255, 2013650, 2014052, 2014453, 2014844, 2015241]","[231, 184, 37, 202, 1, 89, 5, 166, 2, 211, 125, 203, 216, 211, 208, 95, 180, 164, 139, 181, 25, 196, 195]","[2006415, 2006794, 2007190, 2007609, 2008012, 2008456, 2008835, 2009229, 2009616, 2010015, 2010415, 2010846, 2011233, 2011650, 2012028, 2012430, 2012835, 2013230, 2013626, 2014023, 2014432, 2014810, 2015202]","[2006050, 2006450, 2006850, 2007250, 2007650, 2008050, 2008450, 2008850, 2009223, 2009613, 2010013, 2010409, 2010843, 2011229, 2011650, 2012033, 2012433, 2012834, 2013229, 2013623, 2014021, 2014432, 2014804, 2015196]",86,EM,U,R,ITMSR,1.1,
4,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2031700, 2032111, 2032525, 2032920, 2033316, 2033724, 2034123, 2034534, 2034945, 2035352, 2035748, 2036140, 2036545, 2036953, 2037352, 2037768, 2038146, 2038558, 2038946, 2039349, 2039774, 2040169]","[2031768, 2032180, 2032586, 2032970, 2033383, 2033782, 2034196, 2034578, 2034996, 2035408, 2035795, 2036199, 2036597, 2037007, 2037401, 2037810, 2038208, 2038601, 2038994, 2039400, 2039826, 2040217]","[127, 105, 27, 78, 92, 93, 224, 196, 77, 12, 50, 59, 24, 73, 233, 129, 70, 3, 209, 244, 8, 14]","[2031726, 2032139, 2032548, 2032936, 2033337, 2033745, 2034153, 2034554, 2034962, 2035375, 2035765, 2036163, 2036567, 2036969, 2037376, 2037783, 2038167, 2038578, 2038971, 2039371, 2039795, 2040189]","[2030955, 2031355, 2031755, 2032155, 2032556, 2032955, 2033355, 2033755, 2034143, 2034554, 2034965, 2035373, 2035768, 2036160, 2036566, 2036973, 2037372, 2037788, 2038166, 2038578, 2038966, 2039369, 2039794, 2040189]",86,EM,U,R,ITMSR,1.1,
0,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2046003, 2046351, 2046764, 2047141, 2047556, 2047985, 2048374, 2048750, 2049186, 2049552, 2049945, 2050354, 2050752, 2051165, 2051619, 2051978, 2052357, 2052736, 2053148, 2053568, 2053955, 2054390, 2054774]","[2046047, 2046413, 2046813, 2047200, 2047618, 2048025, 2048414, 2048805, 2049232, 2049608, 2050006, 2050402, 2050810, 2051226, 2051667, 2052054, 2052401, 2052805, 2053223, 2053638, 2054069, 2054447, 2054828]","[140, 28, 143, 17, 220, 20, 126, 216, 46, 189, 17, 211, 184, 230, 150, 113, 65, 214, 235, 153, 140, 116, 199]","[2046015, 2046379, 2046786, 2047164, 2047579, 2048005, 2048394, 2048774, 2049212, 2049581, 2049970, 2050374, 2050779, 2051187, 2051641, 2052011, 2052377, 2052760, 2053175, 2053598, 2054008, 2054424, 2054800]","[2045600, 2046000, 2046400, 2046800, 2047200, 2047600, 2048001, 2048400, 2048770, 2049206, 2049572, 2049965, 2050374, 2050772, 2051185, 2051639, 2051998, 2052377, 2052756, 2053168, 2053588, 2053976, 2054410, 2054794]",86,EM,U,R,ITMSR,1.1,
0,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2060302, 2060661, 2060976, 2061391, 2061767, 2062178, 2062568, 2062990, 2063423, 2063811, 2064222, 2064598, 2065001, 2065430, 2065820, 2066237, 2066641, 2067041, 2067410, 2067810, 2068218, 2068617, 2069010, 2069410]","[2060327, 2060702, 2061026, 2061431, 2061814, 2062225, 2062620, 2063036, 2063472, 2063861, 2064264, 2064686, 2065065, 2065480, 2065888, 2066294, 2066694, 2067080, 2067481, 2067850, 2068274, 2068677, 2069067, 2069464]","[48, 205, 60, 209, 62, 16, 246, 24, 249, 246, 141, 234, 216, 178, 30, 183, 2, 165, 215, 248, 252, 250, 246, 162]","[2060314, 2060681, 2060996, 2061411, 2061785, 2062195, 2062593, 2063004, 2063444, 2063834, 2064242, 2064625, 2065025, 2065452, 2065842, 2066260, 2066665, 2067057, 2067436, 2067830, 2068241, 2068640, 2069037, 2069436]","[2060230, 2060631, 2061030, 2061430, 2061830, 2062230, 2062630, 2063030, 2063443, 2063832, 2064242, 2064618, 2065021, 2065451, 2065840, 2066257, 2066661, 2067061, 2067430, 2067830, 2068238, 2068637, 2069030, 2069430]",86,EM,U,R,ITMSR,1.1,
