pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1726909, 1727571, 1728246, 1728850, 1729455, 1730060, 1730708, 1731302, 1731899, 1732486, 1733150, 1733731, 1734354, 1734913, 1735480, 1736048, 1736624, 1737822, 1738380, 1738953, 1739518, 1740186, 1740709]","[1727012, 1727684, 1728385, 1728969, 1729606, 1730205, 1730853, 1731433, 1732036, 1732621, 1733282, 1733880, 1734506, 1735051, 1735601, 1736187, 1736750, 1737936, 1738503, 1739048, 1739644, 1740269, 1740826]","[234, 56, 68, 46, 54, 243, 148, 154, 135, 151, 245, 83, 129, 49, 130, 72, 198, 152, 132, 211, 86, 9, 107]","[1726965, 1727630, 1728318, 1728905, 1729528, 1730123, 1730768, 1731359, 1731960, 1732544, 1733207, 1733811, 1734439, 1734985, 1735532, 1736110, 1736683, 1737856, 1738438, 1739006, 1739579, 1740221, 1740767]","[1726528, 1727128, 1727728, 1728328, 1728928, 1729528, 1730128, 1730728, 1731322, 1731919, 1732506, 1733170, 1733751, 1734374, 1734933, 1735500, 1736068, 1736644, 1737842, 1738400, 1738973, 1739538, 1740206, 1740729]",84,EM,L,R,ITMSR,1.1,
3,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1747256, 1747825, 1748434, 1749035, 1750199, 1750808, 1751668, 1752262, 1752769, 1753333, 1753882, 1754465, 1755026, 1755747, 1756292, 1756797, 1757376, 1758884, 1759470, 1760010, 1760555]","[1747377, 1747961, 1748590, 1749182, 1750335, 1750943, 1751759, 1752389, 1752910, 1753508, 1754009, 1754653, 1755301, 1755897, 1756481, 1756989, 1757510, 1759080, 1759693, 1760266, 1760807]","[230, 82, 179, 180, 215, 242, 79, 169, 191, 98, 10, 227, 5, 63, 148, 177, 56, 14, 14, 10, 255]","[1747315, 1747894, 1748502, 1749098, 1750278, 1750862, 1751729, 1752267, 1752849, 1753414, 1753888, 1754545, 1755121, 1755820, 1756353, 1756900, 1757433, 1758947, 1759527, 1760092, 1760660]","[1746092, 1746690, 1747290, 1747890, 1748490, 1749090, 1749690, 1750290, 1750829, 1751688, 1752282, 1752790, 1753353, 1753902, 1754485, 1755046, 1755767, 1756312, 1756817, 1757396, 1758904, 1759490, 1760030, 1760575]",84,EM,L,R,ITMSR,1.1,
1,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1767275, 1767707, 1768117, 1768735, 1769048, 1769390, 1769743, 1770101, 1770505, 1770892, 1771286, 1771920, 1772227, 1772568, 1772977, 1773384, 1773770, 1774134, 1774786, 1775114, 1775511]","[1767404, 1767819, 1768238, 1768848, 1769112, 1769478, 1769849, 1770211, 1770618, 1771029, 1771378, 1771999, 1772342, 1772702, 1773095, 1773499, 1773875, 1774280, 1774879, 1775232, 1775616]","[58, 206, 97, 117, 11, 44, 40, 118, 126, 237, 70, 246, 105, 163, 176, 158, 122, 56, 88, 183, 66]","[1767322, 1767760, 1768179, 1768795, 1769076, 1769393, 1769747, 1770161, 1770563, 1770952, 1771322, 1771969, 1772266, 1772630, 1773035, 1773390, 1773829, 1774171, 1774851, 1775174, 1775565]","[1766179, 1766579, 1766979, 1767379, 1767779, 1768179, 1768579, 1768979, 1769410, 1769763, 1770121, 1770525, 1770912, 1771307, 1771940, 1772248, 1772589, 1772997, 1773404, 1773790, 1774154, 1774807, 1775134, 1775532]",84,EM,L,R,ITMSR,1.1,
5,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1782052, 1782515, 1783054, 1783644, 1784271, 1784853, 1785468, 1786071, 1786665, 1787257, 1787863, 1788407, 1789022, 1789654, 1790284, 1790900, 1791519, 1792099, 1792696, 1793259, 1793900, 1794466, 1795060]","[1782196, 1782654, 1783211, 1783788, 1784417, 1784988, 1785629, 1786194, 1786822, 1787387, 1788026, 1788559, 1789225, 1789803, 1790413, 1790989, 1791646, 1792262, 1792824, 1793420, 1794070, 1794598, 1795185]","[6, 14, 146, 6, 122, 203, 215, 111, 123, 253, 4, 181, 9, 245, 41, 248, 240, 70, 16, 15, 240, 66, 5]","[1782120, 1782576, 1783113, 1783714, 1784324, 1784920, 1785541, 1786127, 1786736, 1787319, 1787935, 1788487, 1789104, 1789733, 1790345, 1790932, 1791587, 1792173, 1792761, 1793342, 1793976, 1794535, 1795116]","[1781328, 1781928, 1782529, 1783128, 1783728, 1784328, 1784928, 1785528, 1786091, 1786685, 1787277, 1787883, 1788427, 1789042, 1789674, 1790304, 1790920, 1791539, 1792119, 1792716, 1793280, 1793921, 1794486, 1795080]",84,EM,L,R,ITMSR,1.1,
3,600,trial,0,92,92,92,trial,"['S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1804103, 1804573, 1805196, 1805777, 1806303, 1806852, 1807488, 1808090, 1808719, 1809373, 1809942, 1810573, 1811064, 1811673, 1812234, 1812842, 1813345, 1813838]","[1804189, 1804685, 1805336, 1805914, 1806449, 1806985, 1807601, 1808216, 1808846, 1809502, 1810051, 1810739, 1811215, 1811825, 1812404, 1813001, 1813514, 1814006]","[99, 118, 137, 52, 47, 112, 143, 120, 231, 132, 144, 229, 182, 250, 71, 207, 177, 156]","[1804156, 1804577, 1805268, 1805835, 1806371, 1806908, 1807544, 1808137, 1808790, 1809438, 1810000, 1810634, 1811136, 1811749, 1812290, 1812915, 1813420, 1813922]","[1800438, 1801038, 1801638, 1802238, 1802839, 1803438, 1804038, 1804638, 1805216, 1805797, 1806323, 1806872, 1807508, 1808110, 1808739, 1809393, 1809963, 1810593, 1811084, 1811693, 1812254, 1812862, 1813365, 1813858]",84,EM,L,R,ITMSR,1.1,
0,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1821381, 1821935, 1822546, 1823160, 1823727, 1824329, 1824911, 1825471, 1826001, 1826543, 1827096, 1827672, 1828640, 1829187, 1829688, 1830208, 1830689, 1831228, 1831732, 1832181, 1832690]","[1821488, 1822062, 1822681, 1823296, 1823833, 1824459, 1825026, 1825605, 1826156, 1826644, 1827220, 1827823, 1828783, 1829340, 1829818, 1830358, 1830877, 1831385, 1831882, 1832302, 1832799]","[247, 185, 4, 205, 4, 1, 161, 157, 232, 238, 72, 155, 49, 13, 221, 229, 11, 4, 253, 111, 210]","[1821437, 1821992, 1822610, 1823217, 1823755, 1824392, 1824974, 1825528, 1826064, 1826569, 1827155, 1827729, 1828704, 1829217, 1829755, 1830264, 1830786, 1831286, 1831790, 1832232, 1832740]","[1819601, 1820201, 1820802, 1821402, 1822002, 1822602, 1823202, 1823802, 1824349, 1824931, 1825491, 1826021, 1826563, 1827117, 1827692, 1828660, 1829208, 1829708, 1830228, 1830709, 1831248, 1831752, 1832201, 1832710]",84,EM,L,R,ITMSR,1.1,
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1840026, 1840670, 1841270, 1841850, 1842444, 1843061, 1843639, 1844216, 1844772, 1845334, 1845905, 1846478, 1847032, 1847609, 1848139, 1848731, 1849255, 1849836, 1850408, 1850974, 1851513]","[1840151, 1840786, 1841412, 1841970, 1842576, 1843186, 1843783, 1844378, 1844936, 1845449, 1846049, 1846615, 1847163, 1847717, 1848279, 1848860, 1849393, 1849971, 1850539, 1851102, 1851639]","[4, 174, 180, 197, 182, 135, 144, 145, 145, 253, 62, 60, 26, 254, 54, 229, 247, 212, 234, 55, 179]","[1840083, 1840733, 1841347, 1841903, 1842500, 1843118, 1843707, 1844283, 1844845, 1845390, 1845966, 1846539, 1847089, 1847665, 1848202, 1848812, 1849326, 1849909, 1850479, 1851041, 1851582]","[1838369, 1838969, 1839569, 1840169, 1840770, 1841370, 1841970, 1842570, 1843081, 1843659, 1844236, 1844792, 1845354, 1845925, 1846498, 1847052, 1847629, 1848159, 1848751, 1849275, 1849857, 1850428, 1850994, 1851533]",84,EM,L,R,ITMSR,1.1,
2,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1857528, 1857893, 1858235, 1858578, 1858989, 1859397, 1859801, 1860205, 1860604, 1860995, 1861383, 1861768, 1862176, 1862531, 1862903, 1863287, 1863658, 1864030, 1864419, 1864794, 1865183, 1865532, 1865904]","[1857662, 1857988, 1858362, 1858708, 1859124, 1859529, 1859921, 1860328, 1860722, 1861126, 1861509, 1861898, 1862294, 1862647, 1863028, 1863427, 1863801, 1864129, 1864504, 1864896, 1865274, 1865678, 1866025]","[144, 109, 47, 146, 188, 168, 156, 100, 97, 154, 177, 77, 182, 74, 47, 42, 2, 229, 4, 131, 204, 180, 151]","[1857591, 1857945, 1858309, 1858650, 1859057, 1859465, 1859866, 1860257, 1860665, 1861058, 1861448, 1861836, 1862232, 1862587, 1862970, 1863352, 1863735, 1864083, 1864456, 1864848, 1865188, 1865592, 1865968]","[1857050, 1857451, 1857850, 1858250, 1858650, 1859050, 1859450, 1859850, 1860226, 1860624, 1861015, 1861403, 1861788, 1862196, 1862551, 1862923, 1863307, 1863678, 1864050, 1864439, 1864814, 1865203, 1865552, 1865924]",84,EM,L,R,ITMSR,1.1,
4,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1873085, 1873710, 1874352, 1874961, 1875606, 1876264, 1876900, 1877510, 1878120, 1878765, 1879392, 1879994, 1880598, 1881210, 1881788, 1882388, 1883020, 1883635, 1884265, 1884933, 1885556]","[1873225, 1873869, 1874510, 1875118, 1875794, 1876451, 1877062, 1877737, 1878455, 1879085, 1879658, 1880240, 1880918, 1881506, 1882045, 1882692, 1883319, 1883902, 1884553, 1885230, 1885733]","[120, 193, 188, 196, 213, 98, 87, 162, 80, 208, 189, 51, 86, 148, 191, 159, 131, 168, 146, 139, 177]","[1873152, 1873782, 1874430, 1875037, 1875687, 1876359, 1876980, 1877624, 1878212, 1878942, 1879525, 1880121, 1880772, 1881320, 1881885, 1882551, 1883215, 1883800, 1884416, 1885056, 1885652]","[1871381, 1871981, 1872581, 1873181, 1873781, 1874381, 1874981, 1875581, 1876284, 1876920, 1877530, 1878140, 1878786, 1879412, 1880014, 1880619, 1881230, 1881808, 1882408, 1883040, 1883655, 1884285, 1884953, 1885576]",84,EM,L,R,ITMSR,1.1,
3,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1892987, 1893357, 1893767, 1894179, 1894576, 1894966, 1895324, 1895759, 1896207, 1896596, 1897010, 1897366, 1898149, 1898559, 1898968, 1899332, 1899953, 1900655, 1901643]","[1893064, 1893458, 1893889, 1894327, 1894714, 1895096, 1895455, 1895890, 1896335, 1896726, 1897133, 1897411, 1898254, 1898669, 1899051, 1899444, 1900087, 1901464, 1901757]","[141, 186, 42, 88, 56, 73, 30, 233, 205, 215, 141, 133, 239, 141, 65, 117, 80, 118, 180]","[1893038, 1893409, 1893831, 1894247, 1894644, 1895034, 1895395, 1895820, 1896282, 1896659, 1897069, 1897380, 1898207, 1898617, 1899019, 1899387, 1900025, 1900728, 1901711]","[1891047, 1891446, 1891846, 1892246, 1892646, 1893046, 1893446, 1893847, 1894199, 1894596, 1894986, 1895344, 1895779, 1896227, 1896616, 1897030, 1897387, 1898169, 1898579, 1898988, 1899352, 1899973, 1900675, 1901663]",84,EM,L,R,ITMSR,1.1,
0,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1908797, 1909064, 1909411, 1909791, 1910225, 1910601, 1910996, 1911375, 1911794, 1912192, 1912602, 1912976, 1913361, 1913746, 1914153, 1914542, 1914920, 1915293, 1915688, 1916107]","[1908892, 1909181, 1909520, 1909895, 1910333, 1910707, 1911103, 1911474, 1911901, 1912304, 1912693, 1913078, 1913484, 1913857, 1914255, 1914631, 1915028, 1915388, 1915800, 1916216]","[251, 5, 54, 234, 75, 3, 0, 208, 197, 172, 159, 158, 255, 133, 124, 210, 253, 240, 218, 186]","[1908846, 1909124, 1909471, 1909793, 1910282, 1910603, 1911001, 1911428, 1911859, 1912195, 1912604, 1913027, 1913432, 1913802, 1914158, 1914546, 1914924, 1915296, 1915693, 1916166]","[1907064, 1907464, 1907864, 1908264, 1908664, 1909064, 1909464, 1909864, 1910245, 1910621, 1911016, 1911395, 1911814, 1912212, 1912622, 1912996, 1913381, 1913766, 1914173, 1914562, 1914940, 1915313, 1915708, 1916127]",84,EM,L,R,ITMSR,1.1,
5,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1922529, 1923082, 1923736, 1924357, 1924955, 1925576, 1926161, 1926735, 1927302, 1927897, 1928440, 1929023, 1929587, 1930140, 1930718, 1931323, 1931905, 1932500, 1933091, 1933694, 1934299, 1934951]","[1922644, 1923196, 1923833, 1924472, 1925093, 1925704, 1926291, 1926878, 1927456, 1928019, 1928614, 1929220, 1929755, 1930329, 1930902, 1931492, 1932060, 1932646, 1933243, 1933863, 1934512, 1935139]","[3, 214, 151, 161, 137, 133, 34, 58, 50, 31, 39, 67, 44, 93, 100, 120, 169, 231, 231, 167, 207, 137]","[1922588, 1923083, 1923738, 1924359, 1924957, 1925577, 1926164, 1926738, 1927304, 1927962, 1928442, 1929111, 1929588, 1930210, 1930795, 1931326, 1931909, 1932569, 1933094, 1933698, 1934401, 1935049]","[1921445, 1922044, 1922644, 1923245, 1923845, 1924445, 1925045, 1925645, 1926181, 1926755, 1927322, 1927917, 1928460, 1929043, 1929607, 1930160, 1930738, 1931343, 1931925, 1932520, 1933111, 1933714, 1934319, 1934971]",84,EM,L,R,ITMSR,1.1,
2,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1941185, 1941581, 1941941, 1942349, 1942735, 1943123, 1943500, 1943900, 1944284, 1944650, 1945054, 1945458, 1945840, 1946223, 1946617, 1947017, 1947315, 1947708, 1948118, 1948503, 1948907, 1949317]","[1941269, 1941692, 1942052, 1942458, 1942857, 1943247, 1943642, 1944032, 1944399, 1944779, 1945192, 1945579, 1945957, 1946308, 1946714, 1947115, 1947419, 1947803, 1948220, 1948616, 1949004, 1949420]","[197, 137, 124, 156, 142, 136, 102, 96, 83, 180, 73, 63, 43, 40, 42, 35, 52, 44, 45, 35, 43, 23]","[1941237, 1941585, 1942020, 1942350, 1942736, 1943124, 1943501, 1943902, 1944285, 1944651, 1945060, 1945459, 1945842, 1946225, 1946621, 1947020, 1947316, 1947710, 1948121, 1948505, 1948908, 1949319]","[1940381, 1940781, 1941181, 1941581, 1941981, 1942381, 1942781, 1943181, 1943520, 1943920, 1944304, 1944670, 1945074, 1945478, 1945860, 1946243, 1946637, 1947037, 1947335, 1947728, 1948138, 1948523, 1948928, 1949337]",84,EM,L,R,ITMSR,1.1,
1,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1956658, 1957301, 1957920, 1958585, 1959053, 1959674, 1960272, 1960372, 1960855, 1961406, 1962004, 1962104, 1962600, 1962700, 1963182, 1963282, 1963796, 1963896, 1964429, 1964979, 1965079, 1965558, 1966144, 1966705, 1966807, 1967307, 1967407, 1967866, 1967966, 1969099]","[1956761, 1957404, 1958043, 1958620, 1959161, 1959799, 1960292, 1960392, 1960974, 1961556, 1962024, 1962142, 1962620, 1962737, 1963202, 1963327, 1963816, 1963916, 1964538, 1964999, 1965099, 1965641, 1966223, 1966725, 1966827, 1967327, 1967427, 1967886, 1967986, 1969221]","[244, 223, 197, 23, 249, 23, 26, 105, 45, 252, 211, 179, 136, 169, 145, 179, 86, 57, 173, 20, 28, 34, 67, 19, 25, 68, 43, 191, 27, 247]","[1956707, 1957362, 1957983, 1958604, 1959118, 1959677, 1960274, 1960372, 1960856, 1961491, 1962007, 1962104, 1962602, 1962700, 1963184, 1963282, 1963797, 1963896, 1964488, 1964982, 1965079, 1965580, 1966188, 1966709, 1966807, 1967308, 1967407, 1967868, 1967968, 1969160]","[1954942, 1955543, 1956142, 1956742, 1957342, 1957942, 1958542, 1959142, 1959694, 1960292, 1960876, 1961426, 1962024, 1962620, 1963202, 1963816, 1964449, 1964999, 1965578, 1966164, 1966725, 1967327, 1967886, 1969119]",84,EM,L,R,ITMSR,1.1,
2,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1995948, 1996348, 1996706, 1997086, 1997480, 1997865, 1998245, 1998657, 1999050, 1999449, 1999830, 2000216, 2000601, 2000992, 2001386, 2001762, 2002137, 2002527, 2002921, 2003310, 2003715, 2004111, 2004465]","[1996048, 1996435, 1996807, 1997194, 1997590, 1997971, 1998350, 1998766, 1999155, 1999547, 1999928, 2000322, 2000708, 2001084, 2001485, 2001851, 2002235, 2002626, 2003013, 2003405, 2003801, 2004205, 2004544]","[21, 63, 84, 112, 111, 78, 242, 176, 220, 188, 227, 229, 144, 96, 168, 33, 42, 112, 74, 91, 128, 69, 193]","[1995992, 1996350, 1996709, 1997090, 1997486, 1997870, 1998248, 1998660, 1999052, 1999451, 1999833, 2000218, 2000604, 2000995, 2001388, 2001767, 2002142, 2002530, 2002925, 2003313, 2003719, 2004116, 2004469]","[1995512, 1995912, 1996312, 1996712, 1997112, 1997512, 1997912, 1998312, 1998678, 1999070, 1999469, 1999850, 2000236, 2000621, 2001012, 2001406, 2001782, 2002157, 2002547, 2002941, 2003330, 2003735, 2004131, 2004485]",84,EM,L,R,ITMSR,1.1,
0,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2010535, 2010929, 2011367, 2011789, 2012165, 2012572, 2012962, 2013367, 2013755, 2014185, 2014573, 2014970, 2015374, 2015789, 2016199, 2016592, 2017040, 2017421, 2017838, 2018220, 2018634, 2019041]","[2010617, 2011016, 2011451, 2011873, 2012258, 2012658, 2013044, 2013443, 2013775, 2014264, 2014668, 2015058, 2015449, 2015856, 2016259, 2016666, 2017111, 2017443, 2017916, 2018300, 2018721, 2019122]","[200, 244, 210, 32, 72, 159, 45, 239, 185, 237, 6, 21, 185, 13, 6, 17, 246, 232, 21, 16, 21, 22]","[2010577, 2010975, 2011409, 2011831, 2012168, 2012575, 2012972, 2013369, 2013757, 2014188, 2014576, 2014976, 2015378, 2015791, 2016201, 2016594, 2017042, 2017423, 2017840, 2018222, 2018635, 2019042]","[2009788, 2010187, 2010587, 2010987, 2011387, 2011787, 2012187, 2012588, 2012982, 2013387, 2013775, 2014205, 2014594, 2014990, 2015394, 2015809, 2016219, 2016612, 2017060, 2017441, 2017858, 2018240, 2018654, 2019061]",84,EM,L,R,ITMSR,1.1,
1,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2025802, 2026445, 2027065, 2027671, 2028266, 2028857, 2029462, 2029995, 2030614, 2031825, 2032390, 2032929, 2033482, 2034050, 2034605, 2035161, 2035732, 2036282, 2036847, 2037369, 2037878, 2037978, 2038450]","[2025889, 2026543, 2027169, 2027779, 2028286, 2028969, 2029483, 2030015, 2030635, 2031974, 2032543, 2033097, 2033644, 2034179, 2034742, 2035298, 2035849, 2036414, 2037012, 2037389, 2037898, 2038042, 2038622]","[175, 62, 123, 206, 72, 54, 174, 46, 102, 141, 146, 76, 98, 168, 110, 254, 249, 217, 74, 133, 218, 185, 22]","[2025852, 2026448, 2027067, 2027675, 2028269, 2028862, 2029463, 2029995, 2030616, 2031834, 2032393, 2033005, 2033562, 2034122, 2034677, 2035231, 2035736, 2036285, 2036944, 2037372, 2037879, 2037978, 2038453]","[2024711, 2025311, 2025911, 2026511, 2027111, 2027711, 2028311, 2028911, 2029483, 2030015, 2030635, 2031845, 2032410, 2032949, 2033502, 2034070, 2034625, 2035181, 2035752, 2036302, 2036867, 2037389, 2037898, 2038470]",84,EM,L,R,ITMSR,1.1,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2045937, 2046572, 2047198, 2047823, 2048431, 2049065, 2049687, 2050257, 2050853, 2051477, 2052057, 2052679, 2053311, 2053915, 2054552, 2055114, 2055687, 2056254, 2056819, 2057401, 2057970]","[2046058, 2046706, 2047330, 2047959, 2048574, 2049195, 2049814, 2050390, 2050981, 2051623, 2052201, 2052699, 2053331, 2053935, 2054573, 2055134, 2055707, 2056274, 2056969, 2057540, 2058123]","[137, 103, 96, 75, 90, 48, 31, 13, 208, 145, 31, 123, 52, 4, 37, 12, 28, 123, 93, 62, 34]","[2046001, 2046642, 2047245, 2047827, 2048435, 2049070, 2049691, 2050265, 2050859, 2051485, 2052145, 2052684, 2053313, 2053915, 2054556, 2055115, 2055690, 2056255, 2056892, 2057405, 2057974]","[2044242, 2044843, 2045442, 2046042, 2046642, 2047242, 2047842, 2048442, 2049085, 2049708, 2050277, 2050873, 2051497, 2052077, 2052699, 2053331, 2053935, 2054573, 2055134, 2055707, 2056274, 2056839, 2057421, 2057990]",84,EM,L,R,ITMSR,1.1,
1,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2063784, 2064110, 2064460, 2064872, 2065270, 2065671, 2066080, 2066478, 2066869, 2067258, 2067657, 2068030, 2068428, 2068809, 2069211, 2069586, 2069983, 2070380, 2070776, 2071158, 2071548, 2071955, 2072350]","[2063847, 2064211, 2064560, 2064966, 2065369, 2065763, 2066167, 2066574, 2066965, 2067347, 2067735, 2068130, 2068520, 2068908, 2069302, 2069681, 2070069, 2070491, 2070887, 2071262, 2071654, 2072049, 2072460]","[250, 8, 30, 75, 90, 98, 31, 182, 238, 174, 169, 181, 41, 43, 30, 94, 22, 134, 144, 140, 165, 104, 109]","[2063790, 2064114, 2064463, 2064876, 2065274, 2065674, 2066084, 2066483, 2066873, 2067263, 2067662, 2068035, 2068431, 2068812, 2069216, 2069592, 2069987, 2070384, 2070781, 2071163, 2071552, 2071960, 2072354]","[2063331, 2063730, 2064130, 2064530, 2064930, 2065330, 2065730, 2066130, 2066498, 2066889, 2067278, 2067677, 2068050, 2068448, 2068829, 2069231, 2069606, 2070003, 2070401, 2070796, 2071178, 2071568, 2071975, 2072370]",84,EM,L,R,ITMSR,1.1,
1,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2078575, 2078949, 2079385, 2079789, 2080194, 2080544, 2080978, 2081376, 2081780, 2082165, 2082566, 2082946, 2083344, 2083725, 2084129, 2084533, 2084919, 2085321, 2085729, 2086113, 2086528, 2086904]","[2078672, 2079040, 2079473, 2079888, 2080284, 2080644, 2081058, 2081449, 2081860, 2082242, 2082642, 2083037, 2083431, 2083835, 2084227, 2084633, 2085016, 2085432, 2085820, 2086196, 2086604, 2086989]","[121, 211, 83, 90, 92, 41, 163, 47, 49, 48, 79, 130, 159, 130, 114, 113, 172, 202, 78, 105, 124, 180]","[2078580, 2079001, 2079389, 2079794, 2080198, 2080550, 2080984, 2081381, 2081785, 2082170, 2082570, 2082949, 2083347, 2083728, 2084133, 2084537, 2084922, 2085324, 2085734, 2086119, 2086532, 2086909]","[2077840, 2078240, 2078640, 2079040, 2079440, 2079840, 2080240, 2080641, 2080998, 2081396, 2081800, 2082185, 2082586, 2082966, 2083364, 2083745, 2084149, 2084553, 2084939, 2085341, 2085749, 2086133, 2086548, 2086924]",84,EM,L,R,ITMSR,1.1,
4,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2093014, 2093436, 2093841, 2094255, 2094684, 2095067, 2095453, 2095857, 2096261, 2096654, 2097047, 2097436, 2097843, 2098234, 2098655, 2099034, 2099434, 2099840, 2100235, 2100641, 2101042, 2101431]","[2093093, 2093520, 2093934, 2094357, 2094784, 2095149, 2095560, 2095943, 2096339, 2096756, 2097144, 2097543, 2097943, 2098345, 2098755, 2099136, 2099521, 2099926, 2100334, 2100741, 2101135, 2101534]","[210, 214, 237, 213, 152, 138, 150, 192, 187, 218, 243, 6, 238, 252, 253, 229, 227, 233, 198, 239, 213, 229]","[2093051, 2093441, 2093845, 2094260, 2094689, 2095072, 2095459, 2095862, 2096265, 2096656, 2097051, 2097440, 2097847, 2098238, 2098658, 2099038, 2099437, 2099843, 2100239, 2100645, 2101045, 2101434]","[2092313, 2092713, 2093113, 2093513, 2093913, 2094313, 2094713, 2095113, 2095473, 2095877, 2096281, 2096674, 2097068, 2097456, 2097863, 2098254, 2098675, 2099054, 2099454, 2099860, 2100255, 2100661, 2101062, 2101451]",84,EM,L,R,ITMSR,1.1,
