pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1621233, 1621682, 1622234, 1622838, 1623433, 1624025, 1624594, 1625192, 1625760, 1626327, 1626873, 1627458, 1628017, 1628569, 1629064, 1629621, 1630154, 1630729, 1631259, 1631818, 1632343, 1632893, 1633425, 1633960]","[1621338, 1621816, 1622351, 1622931, 1623504, 1624093, 1624673, 1625259, 1625828, 1626383, 1626938, 1627518, 1628084, 1628632, 1629140, 1629688, 1630227, 1630799, 1631333, 1631892, 1632430, 1632985, 1633513, 1634053]","[35, 69, 48, 92, 79, 59, 97, 34, 67, 247, 27, 51, 57, 45, 87, 72, 100, 91, 67, 68, 74, 129, 99, 53]","[1621268, 1621721, 1622269, 1622840, 1623437, 1624028, 1624597, 1625197, 1625786, 1626332, 1626902, 1627485, 1628044, 1628573, 1629092, 1629644, 1630180, 1630755, 1631287, 1631845, 1632378, 1632928, 1633460, 1633995]","[1621046, 1621646, 1622246, 1622846, 1623446, 1624046, 1624646, 1625246, 1625780, 1626347, 1626893, 1627479, 1628037, 1628589, 1629084, 1629641, 1630174, 1630749, 1631279, 1631838, 1632363, 1632913, 1633445, 1633980]",97,EM,U,R,ITMSR,1.1,
2,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1639953, 1640374, 1640867, 1641449, 1642029, 1642601, 1643191, 1643799, 1644410, 1644951, 1645491, 1646024, 1646525, 1647071, 1647631, 1648183, 1648711, 1649246, 1649763, 1650300, 1650794, 1651316, 1651807, 1652337]","[1640051, 1640470, 1640966, 1641528, 1642110, 1642687, 1643274, 1643895, 1644493, 1645044, 1645598, 1646120, 1646645, 1647208, 1647744, 1648286, 1648845, 1649377, 1649884, 1650408, 1650908, 1651411, 1651907, 1652432]","[118, 145, 140, 139, 121, 107, 87, 64, 60, 67, 133, 112, 112, 106, 100, 74, 130, 125, 115, 91, 89, 67, 6, 44]","[1639958, 1640378, 1640871, 1641478, 1642062, 1642637, 1643222, 1643835, 1644443, 1644988, 1645523, 1646056, 1646559, 1647112, 1647671, 1648218, 1648748, 1649276, 1649793, 1650329, 1650824, 1651348, 1651836, 1652369]","[1639742, 1640341, 1640941, 1641541, 1642141, 1642741, 1643341, 1643941, 1644430, 1644972, 1645511, 1646044, 1646545, 1647091, 1647651, 1648203, 1648731, 1649266, 1649783, 1650320, 1650814, 1651336, 1651827, 1652357]",97,EM,U,R,ITMSR,1.1,
4,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1658062, 1658449, 1658732, 1659084, 1659469, 1659850, 1660230, 1660608, 1661023, 1661420, 1661808, 1662195, 1662567, 1662955, 1663345, 1663751, 1664134, 1664537, 1664930, 1665327, 1665725, 1666124, 1666536, 1666942]","[1658150, 1658543, 1658828, 1659174, 1659560, 1659936, 1660320, 1660699, 1661105, 1661511, 1661896, 1662287, 1662672, 1663059, 1663441, 1663833, 1664225, 1664619, 1665015, 1665408, 1665816, 1666205, 1666616, 1667026]","[68, 116, 129, 148, 162, 177, 175, 148, 178, 171, 165, 170, 151, 183, 151, 157, 151, 151, 158, 124, 174, 178, 162, 158]","[1658098, 1658479, 1658767, 1659112, 1659469, 1659852, 1660232, 1660610, 1661025, 1661422, 1661809, 1662197, 1662568, 1662957, 1663347, 1663753, 1664136, 1664539, 1664932, 1665330, 1665726, 1666125, 1666538, 1666945]","[1657868, 1658268, 1658669, 1659069, 1659469, 1659869, 1660269, 1660669, 1661043, 1661441, 1661828, 1662215, 1662587, 1662976, 1663365, 1663771, 1664154, 1664557, 1664950, 1665347, 1665745, 1666144, 1666556, 1666962]",97,EM,U,R,ITMSR,1.1,
0,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1672808, 1673119, 1673426, 1673798, 1674162, 1674562, 1674951, 1675320, 1675709, 1676073, 1676464, 1676865, 1677257, 1677655, 1678048, 1678437, 1678829, 1679223, 1679610, 1680003, 1680386, 1680755, 1681125, 1681519]","[1672919, 1673217, 1673515, 1673878, 1674257, 1674644, 1675036, 1675407, 1675801, 1676176, 1676561, 1676962, 1677370, 1677747, 1678159, 1678542, 1678936, 1679331, 1679712, 1680090, 1680490, 1680864, 1681223, 1681639]","[115, 139, 146, 172, 155, 172, 174, 161, 139, 134, 131, 143, 139, 137, 123, 133, 105, 126, 130, 129, 87, 106, 125, 132]","[1672854, 1673157, 1673430, 1673800, 1674164, 1674565, 1674953, 1675322, 1675712, 1676077, 1676500, 1676867, 1677292, 1677658, 1678084, 1678439, 1678868, 1679255, 1679639, 1680006, 1680414, 1680794, 1681159, 1681556]","[1672624, 1673024, 1673424, 1673824, 1674224, 1674625, 1675024, 1675424, 1675729, 1676093, 1676484, 1676886, 1677277, 1677675, 1678068, 1678457, 1678850, 1679243, 1679630, 1680023, 1680406, 1680775, 1681145, 1681539]",97,EM,U,R,ITMSR,1.1,
3,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1687366, 1687685, 1688232, 1688852, 1689465, 1690054, 1690639, 1691252, 1691845, 1692430, 1692994, 1693561, 1694098, 1694653, 1695185, 1695719, 1696284, 1696857, 1697374, 1697903, 1698444, 1698995, 1699509, 1700041]","[1687443, 1687762, 1688320, 1688941, 1689551, 1690142, 1690725, 1691346, 1691933, 1692523, 1693096, 1693660, 1694194, 1694759, 1695300, 1695836, 1696411, 1696997, 1697528, 1698067, 1698607, 1699175, 1699701, 1700251]","[56, 157, 124, 133, 131, 86, 93, 102, 67, 84, 79, 45, 66, 76, 90, 37, 79, 87, 60, 80, 67, 92, 102, 98]","[1687372, 1687688, 1688263, 1688885, 1689467, 1690084, 1690672, 1691283, 1691878, 1692465, 1693028, 1693590, 1694131, 1694684, 1695215, 1695754, 1696313, 1696886, 1697403, 1697935, 1698467, 1699024, 1699550, 1700081]","[1687189, 1687788, 1688388, 1688988, 1689588, 1690188, 1690788, 1691388, 1691865, 1692450, 1693015, 1693581, 1694118, 1694673, 1695205, 1695739, 1696304, 1696877, 1697394, 1697923, 1698464, 1699015, 1699529, 1700061]",97,EM,U,R,ITMSR,1.1,
5,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1705988, 1706326, 1706866, 1707448, 1708092, 1708688, 1709287, 1709839, 1710439, 1711065, 1711637, 1712245, 1712813, 1713401, 1713972, 1714553, 1715154, 1715759, 1716376, 1716964, 1717522, 1718107, 1718684, 1719268]","[1706087, 1706434, 1706976, 1707567, 1708211, 1708805, 1709399, 1710016, 1710592, 1711173, 1711758, 1712347, 1712910, 1713494, 1714070, 1714651, 1715245, 1715850, 1716487, 1717040, 1717602, 1718200, 1718768, 1719345]","[49, 124, 139, 106, 157, 143, 97, 56, 51, 60, 49, 103, 118, 139, 72, 94, 127, 42, 215, 102, 5, 205, 17, 145]","[1706019, 1706327, 1706869, 1707451, 1708094, 1708690, 1709317, 1709868, 1710477, 1711076, 1711666, 1712260, 1712816, 1713403, 1713975, 1714555, 1715156, 1715761, 1716380, 1716967, 1717525, 1718110, 1718688, 1719272]","[1705725, 1706326, 1706925, 1707525, 1708125, 1708725, 1709325, 1709925, 1710459, 1711085, 1711657, 1712265, 1712833, 1713421, 1713992, 1714573, 1715174, 1715779, 1716397, 1716984, 1717542, 1718127, 1718704, 1719288]",97,EM,U,R,ITMSR,1.1,
3,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1724793, 1725171, 1725528, 1725782, 1726134, 1726494, 1726884, 1727260, 1727680, 1728058, 1728428, 1728843, 1729223, 1729616, 1730020, 1730398, 1730801, 1731211, 1731566, 1731982, 1732375, 1732759, 1733145, 1733550]","[1724915, 1725268, 1725609, 1725868, 1726218, 1726577, 1726972, 1727352, 1727763, 1728160, 1728525, 1728933, 1729315, 1729715, 1730124, 1730503, 1730906, 1731299, 1731691, 1732076, 1732470, 1732885, 1733258, 1733652]","[113, 140, 133, 139, 160, 149, 152, 125, 105, 83, 103, 141, 117, 114, 114, 114, 132, 126, 58, 114, 102, 108, 104, 120]","[1724841, 1725210, 1725531, 1725786, 1726137, 1726497, 1726886, 1727264, 1727683, 1728061, 1728431, 1728845, 1729227, 1729619, 1730024, 1730401, 1730803, 1731214, 1731617, 1731984, 1732378, 1732762, 1733186, 1733553]","[1724600, 1725000, 1725400, 1725800, 1726200, 1726600, 1727000, 1727400, 1727700, 1728078, 1728448, 1728863, 1729243, 1729636, 1730040, 1730418, 1730821, 1731231, 1731586, 1732002, 1732396, 1732780, 1733165, 1733570]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1739383, 1739699, 1739995, 1740369, 1740769, 1741153, 1741541, 1741925, 1742327, 1742743, 1743131, 1743533, 1743913, 1744289, 1744672, 1745072, 1745472, 1745880, 1746276, 1746681, 1747072, 1747453, 1747827, 1748238]","[1739474, 1739788, 1740086, 1740451, 1740859, 1741247, 1741628, 1742012, 1742410, 1742831, 1743223, 1743617, 1744004, 1744382, 1744765, 1745175, 1745568, 1745993, 1746372, 1746783, 1747167, 1747552, 1747923, 1748329]","[56, 118, 142, 175, 161, 166, 142, 131, 159, 117, 153, 121, 137, 121, 139, 147, 111, 140, 113, 152, 165, 157, 149, 128]","[1739389, 1739701, 1739997, 1740371, 1740771, 1741155, 1741544, 1741927, 1742329, 1742746, 1743133, 1743536, 1743916, 1744292, 1744675, 1745074, 1745506, 1745882, 1746311, 1746683, 1747074, 1747456, 1747829, 1748241]","[1739175, 1739575, 1739975, 1740376, 1740776, 1741176, 1741576, 1741976, 1742347, 1742764, 1743151, 1743553, 1743933, 1744309, 1744692, 1745092, 1745492, 1745900, 1746296, 1746701, 1747092, 1747473, 1747847, 1748258]",97,EM,U,R,ITMSR,1.1,
0,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1754502, 1754904, 1755309, 1755722, 1756113, 1756515, 1756930, 1757320, 1757686, 1758076, 1758455, 1758820, 1759213, 1759565, 1759956, 1760356, 1760726, 1761110, 1761499, 1761896, 1762302, 1762674]","[1754564, 1754982, 1755387, 1755803, 1756210, 1756603, 1757008, 1757396, 1757762, 1758153, 1758541, 1758909, 1759285, 1759647, 1760035, 1760438, 1760809, 1761198, 1761581, 1761976, 1762384, 1762764]","[186, 149, 147, 117, 95, 20, 92, 78, 65, 21, 57, 12, 63, 14, 27, 18, 1, 31, 77, 68, 53, 75]","[1754505, 1754907, 1755312, 1755724, 1756116, 1756548, 1756932, 1757322, 1757688, 1758078, 1758458, 1758822, 1759215, 1759568, 1759960, 1760359, 1760728, 1761112, 1761502, 1761898, 1762305, 1762677]","[1753832, 1754232, 1754632, 1755032, 1755432, 1755832, 1756232, 1756632, 1756950, 1757340, 1757706, 1758096, 1758475, 1758840, 1759234, 1759585, 1759976, 1760376, 1760746, 1761130, 1761519, 1761916, 1762322, 1762694]",97,EM,U,R,ITMSR,1.1,
1,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1768718, 1769088, 1769493, 1769883, 1770279, 1770667, 1771062, 1771466, 1771867, 1772271, 1772652, 1773019, 1773416, 1773778, 1774178, 1774579, 1774968, 1775370, 1775757, 1776145, 1776535, 1776917, 1777293]","[1768816, 1769171, 1769568, 1769958, 1770366, 1770752, 1771142, 1771554, 1771956, 1772356, 1772744, 1773112, 1773485, 1773853, 1774264, 1774669, 1775058, 1775453, 1775848, 1776225, 1776612, 1777006, 1777384]","[61, 120, 125, 135, 119, 116, 110, 77, 95, 74, 128, 120, 110, 79, 49, 62, 92, 94, 115, 101, 14, 116, 117]","[1768721, 1769091, 1769495, 1769885, 1770281, 1770669, 1771065, 1771469, 1771869, 1772274, 1772654, 1773022, 1773419, 1773780, 1774208, 1774582, 1774970, 1775372, 1775759, 1776147, 1776537, 1776919, 1777295]","[1768380, 1768780, 1769180, 1769580, 1769980, 1770380, 1770780, 1771181, 1771486, 1771887, 1772291, 1772673, 1773039, 1773436, 1773798, 1774198, 1774599, 1774988, 1775390, 1775777, 1776165, 1776556, 1776937, 1777313]",97,EM,U,R,ITMSR,1.1,
1,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1783287, 1783655, 1784053, 1784453, 1784848, 1785242, 1785627, 1786018, 1786384, 1786778, 1787175, 1787572, 1787959, 1788348, 1788717, 1789097, 1789494, 1789870, 1790268, 1790651, 1791056, 1791440, 1791848]","[1783357, 1783726, 1784133, 1784540, 1784932, 1785333, 1785716, 1786108, 1786484, 1786875, 1787270, 1787665, 1788036, 1788431, 1788808, 1789190, 1789585, 1789961, 1790362, 1790737, 1791159, 1791524, 1791929]","[140, 106, 137, 133, 142, 123, 141, 113, 108, 85, 109, 120, 125, 112, 114, 94, 114, 79, 100, 119, 109, 109, 142]","[1783289, 1783658, 1784056, 1784456, 1784850, 1785245, 1785629, 1786020, 1786386, 1786806, 1787177, 1787574, 1787961, 1788351, 1788719, 1789101, 1789496, 1789871, 1790270, 1790653, 1791058, 1791442, 1791850]","[1782944, 1783344, 1783744, 1784144, 1784544, 1784944, 1785345, 1785744, 1786038, 1786404, 1786798, 1787195, 1787592, 1787979, 1788368, 1788737, 1789117, 1789514, 1789890, 1790288, 1790671, 1791076, 1791460, 1791868]",97,EM,U,R,ITMSR,1.1,
5,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1797539, 1797913, 1798182, 1798526, 1798924, 1799326, 1799726, 1800101, 1800498, 1800881, 1801285, 1801699, 1802084, 1802487, 1802875, 1803289, 1803694, 1804085, 1804495, 1804888, 1805290, 1805673, 1806070, 1806436]","[1797630, 1798003, 1798269, 1798611, 1799014, 1799415, 1799812, 1800193, 1800592, 1800979, 1801388, 1801791, 1802187, 1802600, 1802986, 1803410, 1803790, 1804181, 1804602, 1804984, 1805386, 1805760, 1806152, 1806525]","[90, 108, 113, 145, 109, 133, 147, 157, 157, 130, 135, 144, 153, 145, 145, 141, 106, 95, 112, 124, 142, 114, 108, 108]","[1797577, 1797916, 1798220, 1798529, 1798957, 1799328, 1799727, 1800103, 1800500, 1800883, 1801319, 1801701, 1802086, 1802489, 1802877, 1803291, 1803696, 1804087, 1804529, 1804890, 1805292, 1805675, 1806073, 1806438]","[1797334, 1797732, 1798132, 1798532, 1798932, 1799332, 1799732, 1800132, 1800518, 1800901, 1801305, 1801719, 1802104, 1802507, 1802895, 1803309, 1803714, 1804105, 1804515, 1804908, 1805310, 1805693, 1806090, 1806456]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1812134, 1812580, 1812997, 1813571, 1814169, 1814761, 1815359, 1815962, 1816535, 1817076, 1817649, 1818216, 1818793, 1819355, 1819909, 1820449, 1821033, 1821573, 1822112, 1822665, 1823192, 1823730, 1824275, 1824811]","[1812224, 1812674, 1813086, 1813666, 1814273, 1814878, 1815512, 1816174, 1816761, 1817323, 1817885, 1818433, 1818994, 1819567, 1820134, 1820655, 1821223, 1821805, 1822349, 1822860, 1823425, 1823926, 1824471, 1824999]","[251, 66, 79, 103, 189, 168, 160, 164, 178, 141, 167, 164, 147, 166, 190, 169, 151, 153, 136, 140, 129, 61, 23, 81]","[1812166, 1812617, 1812998, 1813572, 1814171, 1814763, 1815361, 1815964, 1816537, 1817079, 1817652, 1818218, 1818833, 1819357, 1819911, 1820451, 1821035, 1821612, 1822156, 1822694, 1823195, 1823763, 1824316, 1824813]","[1811825, 1812425, 1813025, 1813625, 1814225, 1814825, 1815426, 1816026, 1816555, 1817096, 1817669, 1818236, 1818813, 1819375, 1819929, 1820469, 1821053, 1821593, 1822132, 1822685, 1823212, 1823750, 1824295, 1824831]",97,EM,U,R,ITMSR,1.1,
5,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1830833, 1831187, 1831715, 1832316, 1832929, 1833538, 1834140, 1834749, 1835315, 1835909, 1836439, 1836981, 1837578, 1838143, 1838682, 1839228, 1839791, 1840361, 1840898, 1841433, 1842012, 1842557, 1843146, 1843691]","[1830932, 1831402, 1831985, 1832580, 1833180, 1833783, 1834362, 1834983, 1835529, 1836100, 1836656, 1837200, 1837777, 1838336, 1838898, 1839423, 1839992, 1840522, 1841076, 1841624, 1842180, 1842757, 1843288, 1843887]","[234, 134, 177, 178, 146, 134, 124, 101, 131, 122, 130, 105, 104, 107, 142, 129, 127, 71, 107, 148, 100, 85, 165, 140]","[1830839, 1831190, 1831717, 1832318, 1832932, 1833540, 1834142, 1834795, 1835367, 1835951, 1836484, 1837023, 1837618, 1838190, 1838685, 1839269, 1839842, 1840406, 1840940, 1841435, 1842059, 1842603, 1843149, 1843693]","[1830585, 1831185, 1831785, 1832385, 1832985, 1833585, 1834185, 1834785, 1835335, 1835929, 1836460, 1837001, 1837598, 1838163, 1838702, 1839248, 1839811, 1840381, 1840918, 1841453, 1842032, 1842577, 1843166, 1843712]",97,EM,U,R,ITMSR,1.1,
1,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1849330, 1849674, 1850243, 1850830, 1851469, 1852068, 1852663, 1853274, 1853847, 1854437, 1855012, 1855605, 1856215, 1856813, 1857389, 1857981, 1858562, 1859145, 1859720, 1860289, 1860838, 1861441, 1861999, 1862586]","[1849475, 1849961, 1850455, 1851110, 1851737, 1852324, 1852906, 1853508, 1854067, 1854672, 1855236, 1855814, 1856421, 1857020, 1857604, 1858200, 1858781, 1859381, 1859953, 1860511, 1861081, 1861686, 1862268, 1862828]","[72, 81, 101, 147, 138, 114, 109, 101, 98, 112, 96, 77, 52, 124, 143, 135, 122, 128, 130, 140, 130, 131, 136, 119]","[1849333, 1849677, 1850246, 1850833, 1851515, 1852111, 1852706, 1853316, 1853887, 1854482, 1855040, 1855646, 1856252, 1856850, 1857437, 1858023, 1858608, 1859189, 1859759, 1860330, 1860879, 1861488, 1862038, 1862632]","[1849161, 1849761, 1850361, 1850961, 1851561, 1852162, 1852762, 1853362, 1853868, 1854457, 1855032, 1855625, 1856235, 1856833, 1857410, 1858001, 1858582, 1859165, 1859740, 1860310, 1860858, 1861462, 1862019, 1862606]",97,EM,U,R,ITMSR,1.1,
4,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1868406, 1868787, 1869073, 1869425, 1869796, 1870164, 1870566, 1870971, 1871384, 1871764, 1872132, 1872520, 1872918, 1873312, 1873700, 1874091, 1874475, 1874849, 1875231, 1875635, 1876017, 1876407, 1876837, 1877234]","[1868522, 1868893, 1869185, 1869518, 1869893, 1870257, 1870676, 1871067, 1871478, 1871869, 1872238, 1872623, 1873022, 1873406, 1873797, 1874194, 1874574, 1874966, 1875333, 1875737, 1876123, 1876539, 1876923, 1877342]","[98, 150, 110, 138, 152, 146, 142, 162, 158, 133, 127, 112, 172, 159, 146, 151, 152, 131, 143, 145, 137, 116, 188, 144]","[1868452, 1868827, 1869114, 1869460, 1869799, 1870166, 1870567, 1870973, 1871386, 1871767, 1872134, 1872547, 1872920, 1873314, 1873701, 1874092, 1874477, 1874851, 1875233, 1875637, 1876019, 1876446, 1876839, 1877271]","[1868230, 1868630, 1869029, 1869429, 1869829, 1870229, 1870629, 1871029, 1871405, 1871784, 1872152, 1872540, 1872939, 1873332, 1873720, 1874111, 1874495, 1874869, 1875251, 1875655, 1876037, 1876427, 1876857, 1877254]",97,EM,U,R,ITMSR,1.1,
0,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1883063, 1883357, 1883812, 1884141, 1884690, 1885295, 1885840, 1886395, 1886985, 1887581, 1888159, 1888726, 1889271, 1889845, 1890399, 1890991, 1891527, 1892062, 1892587, 1893186, 1893727, 1894252, 1894799, 1895343, 1895875]","[1883083, 1883416, 1883890, 1884232, 1884805, 1885389, 1885970, 1886552, 1887134, 1887721, 1888324, 1888904, 1889445, 1890013, 1890609, 1891171, 1891747, 1892252, 1892817, 1893407, 1893961, 1894466, 1895012, 1895562, 1896075]","[151, 108, 54, 136, 143, 169, 176, 158, 136, 135, 116, 119, 130, 123, 126, 152, 140, 147, 154, 162, 169, 143, 141, 173, 152]","[1883067, 1883360, 1883842, 1884144, 1884724, 1885296, 1885842, 1886398, 1887024, 1887583, 1888203, 1888770, 1889315, 1889890, 1890439, 1891024, 1891571, 1892090, 1892629, 1893188, 1893729, 1894291, 1894838, 1895345, 1895877]","[1882934, 1883534, 1884134, 1884734, 1885334, 1885934, 1886534, 1887134, 1887601, 1888179, 1888746, 1889291, 1889865, 1890419, 1891011, 1891547, 1892082, 1892608, 1893207, 1893747, 1894273, 1894819, 1895363, 1895896]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1901699, 1902009, 1902548, 1903148, 1903762, 1904370, 1904947, 1905548, 1906172, 1906791, 1907361, 1907962, 1908537, 1909106, 1909657, 1910191, 1910766, 1911337, 1911879, 1912422, 1913413, 1914008, 1914521, 1915070]","[1901806, 1902208, 1902816, 1903413, 1904010, 1904603, 1905231, 1905855, 1906504, 1907102, 1907644, 1908239, 1908826, 1909324, 1909912, 1910499, 1911071, 1911603, 1912147, 1912698, 1913579, 1914234, 1914752, 1915262]","[169, 125, 186, 187, 161, 156, 153, 137, 145, 155, 138, 158, 155, 140, 142, 159, 140, 153, 153, 167, 78, 137, 133, 154]","[1901702, 1902012, 1902551, 1903150, 1903764, 1904373, 1904949, 1905551, 1906176, 1906794, 1907364, 1907964, 1908540, 1909108, 1909660, 1910194, 1910769, 1911341, 1911881, 1912425, 1913417, 1914011, 1914525, 1915073]","[1901467, 1902067, 1902667, 1903267, 1903867, 1904467, 1905068, 1905667, 1906192, 1906811, 1907381, 1907982, 1908557, 1909126, 1909677, 1910211, 1910786, 1911357, 1911899, 1912442, 1913433, 1914029, 1914541, 1915090]",97,EM,U,R,ITMSR,1.1,
2,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1920929, 1921661, 1922265, 1922871, 1923519, 1924122, 1924745, 1925334, 1925928, 1926493, 1927078, 1927653, 1928247, 1928805, 1929361, 1929920, 1930507, 1931039, 1931617, 1932156, 1932753, 1933323, 1933901]","[1921146, 1921922, 1922545, 1923116, 1923774, 1924379, 1924971, 1925570, 1926150, 1926736, 1927342, 1927896, 1928467, 1928964, 1929563, 1930128, 1930711, 1931247, 1931783, 1932344, 1932951, 1933515, 1934065]","[20, 214, 70, 117, 139, 151, 153, 150, 142, 145, 137, 151, 132, 143, 158, 140, 145, 145, 121, 114, 129, 136, 114]","[1920932, 1921664, 1922268, 1922874, 1923566, 1924176, 1924791, 1925381, 1925976, 1926538, 1927118, 1927695, 1928292, 1928847, 1929401, 1929960, 1930547, 1931082, 1931658, 1932194, 1932788, 1933325, 1933942]","[1920604, 1921204, 1921804, 1922404, 1923004, 1923604, 1924204, 1924804, 1925354, 1925948, 1926513, 1927098, 1927673, 1928267, 1928825, 1929381, 1929940, 1930527, 1931059, 1931637, 1932176, 1932773, 1933343, 1933921]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1939725, 1940107, 1940387, 1940696, 1941068, 1941457, 1941855, 1942270, 1942673, 1943062, 1943462, 1943868, 1944281, 1944674, 1945069, 1945491, 1945885, 1946287, 1946681, 1947079, 1947474, 1947844, 1948249, 1948648]","[1939846, 1940208, 1940484, 1940794, 1941155, 1941556, 1941952, 1942367, 1942771, 1943177, 1943572, 1943977, 1944372, 1944773, 1945166, 1945583, 1945982, 1946381, 1946776, 1947171, 1947557, 1947945, 1948345, 1948730]","[61, 138, 121, 149, 149, 185, 172, 159, 164, 154, 164, 179, 127, 147, 130, 134, 117, 143, 168, 88, 128, 111, 107, 88]","[1939769, 1940142, 1940422, 1940729, 1941101, 1941458, 1941857, 1942273, 1942675, 1943065, 1943463, 1943870, 1944307, 1944676, 1945071, 1945493, 1945918, 1946289, 1946683, 1947080, 1947476, 1947847, 1948250, 1948650]","[1939540, 1939940, 1940340, 1940740, 1941140, 1941540, 1941940, 1942340, 1942693, 1943083, 1943482, 1943888, 1944301, 1944694, 1945090, 1945511, 1945905, 1946307, 1946701, 1947099, 1947494, 1947864, 1948269, 1948668]",97,EM,U,R,ITMSR,1.1,
