pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1645132, 1645563, 1645944, 1646314, 1646712, 1647110, 1647520, 1647930, 1648335, 1648714, 1649106, 1649516, 1649925, 1650263, 1650704, 1651073, 1651173, 1651468, 1651846, 1652249, 1652629, 1653041, 1653414]","[1645257, 1645661, 1646048, 1646425, 1646839, 1647236, 1647540, 1647950, 1648355, 1648734, 1649224, 1649600, 1650019, 1650354, 1650833, 1651093, 1651225, 1651608, 1651975, 1652374, 1652749, 1653143, 1653487]","[224, 164, 42, 69, 88, 48, 17, 153, 245, 188, 15, 144, 110, 77, 176, 141, 176, 234, 150, 157, 107, 69, 128]","[1645138, 1645572, 1645952, 1646322, 1646720, 1647116, 1647525, 1647936, 1648342, 1648719, 1649112, 1649522, 1649932, 1650269, 1650710, 1651079, 1651173, 1651475, 1651854, 1652257, 1652636, 1653048, 1653423]","[1644407, 1644807, 1645207, 1645607, 1646007, 1646407, 1646808, 1647208, 1647540, 1647950, 1648355, 1648734, 1649126, 1649537, 1649945, 1650283, 1650724, 1651093, 1651488, 1651866, 1652269, 1652649, 1653061, 1653434]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1659319, 1660106, 1660702, 1661322, 1661939, 1662538, 1663151, 1663757, 1664335, 1664942, 1665500, 1666091, 1666667, 1667205, 1667787, 1668307, 1668870, 1669531, 1670041, 1670697, 1671278, 1671811, 1672402]","[1659422, 1660280, 1660901, 1661600, 1662237, 1662862, 1663425, 1664008, 1664761, 1665286, 1665879, 1666410, 1666932, 1667531, 1668165, 1668714, 1669363, 1669885, 1670551, 1671109, 1671661, 1672253]","[55, 26, 123, 118, 121, 147, 202, 170, 132, 132, 163, 175, 78, 92, 90, 110, 35, 82, 91, 74, 48, 140]","[1659327, 1660115, 1660709, 1661329, 1661946, 1662545, 1663292, 1663896, 1664487, 1665122, 1665651, 1666241, 1666849, 1667406, 1668070, 1668497, 1669112, 1669778, 1670461, 1670978, 1671576, 1672050]","[1659008, 1659608, 1660208, 1660808, 1661408, 1662008, 1662608, 1663208, 1663777, 1664355, 1664962, 1665520, 1666111, 1666688, 1667225, 1667807, 1668327, 1668890, 1669551, 1670061, 1670717, 1671298, 1671831, 1672422]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1679507, 1680069, 1680723, 1681293, 1681857, 1682438, 1683032, 1683629, 1684242, 1684783, 1685378, 1685922, 1686505, 1687091, 1687650, 1688188, 1688797, 1689324, 1689893, 1690464, 1690989]","[1679713, 1680333, 1680915, 1681520, 1682127, 1682790, 1683407, 1683991, 1684562, 1685168, 1685692, 1686310, 1686886, 1687449, 1688019, 1688634, 1689150, 1689756, 1690266, 1690839]","[61, 94, 243, 204, 207, 231, 199, 157, 32, 52, 120, 34, 193, 236, 241, 8, 243, 253, 246, 185]","[1679512, 1680074, 1680730, 1681300, 1681864, 1682445, 1683039, 1683637, 1684250, 1684791, 1685385, 1686044, 1686736, 1687345, 1687752, 1688448, 1689023, 1689657, 1690142, 1690634]","[1677717, 1678317, 1678917, 1679517, 1680117, 1680717, 1681317, 1681917, 1682458, 1683052, 1683649, 1684262, 1684803, 1685398, 1685942, 1686525, 1687111, 1687670, 1688208, 1688817, 1689345, 1689913, 1690484, 1691010]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1697713, 1698300, 1698918, 1699517, 1700101, 1700730, 1701377, 1701875, 1702311, 1702786, 1703310, 1703885, 1704514, 1705090, 1705654, 1706288, 1706950, 1707537, 1708133, 1708751, 1709328, 1709930]","[1697881, 1698457, 1699081, 1699676, 1700283, 1700916, 1701566, 1702052, 1702472, 1703005, 1703624, 1704197, 1704783, 1705385, 1706002, 1706603, 1707235, 1707864, 1708426, 1709035, 1709679]","[226, 216, 171, 147, 136, 228, 241, 122, 136, 46, 62, 66, 67, 6, 26, 231, 252, 215, 243, 31, 253]","[1697720, 1698309, 1699007, 1699525, 1700108, 1700739, 1701384, 1701884, 1702321, 1702901, 1703427, 1703992, 1704522, 1705195, 1705921, 1706296, 1706959, 1707546, 1708141, 1708760, 1709538]","[1696634, 1697233, 1697833, 1698434, 1699034, 1699634, 1700234, 1700834, 1701397, 1701895, 1702331, 1702806, 1703330, 1703905, 1704535, 1705110, 1705674, 1706308, 1706970, 1707557, 1708153, 1708771, 1709348, 1709950]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1715810, 1716164, 1716513, 1716931, 1717283, 1717680, 1718066, 1718469, 1718875, 1719281, 1719683, 1720074, 1720466, 1720856, 1721250, 1721671, 1722076, 1722469, 1722893, 1723260, 1723653, 1724012, 1724424]","[1715911, 1716277, 1716677, 1717040, 1717419, 1717830, 1718206, 1718605, 1719048, 1719394, 1719825, 1720235, 1720571, 1721033, 1721435, 1721827, 1722188, 1722601, 1722979, 1723280, 1723753, 1724111, 1724534]","[66, 22, 112, 205, 206, 130, 58, 17, 245, 235, 214, 21, 242, 182, 194, 209, 186, 149, 3, 83, 29, 174, 2]","[1715815, 1716171, 1716517, 1716939, 1717292, 1717688, 1718074, 1718478, 1718886, 1719291, 1719692, 1720082, 1720476, 1720867, 1721328, 1721751, 1722086, 1722531, 1722905, 1723270, 1723664, 1724020, 1724431]","[1715357, 1715757, 1716157, 1716557, 1716957, 1717357, 1717757, 1718157, 1718489, 1718895, 1719301, 1719703, 1720094, 1720486, 1720877, 1721270, 1721691, 1722096, 1722489, 1722913, 1723280, 1723673, 1724033, 1724444]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1730300, 1730785, 1731088, 1731358, 1731684, 1732355, 1732958, 1733569, 1734167, 1734755, 1735375, 1735985, 1736529, 1737142, 1737697, 1738301, 1738867, 1739437, 1740009, 1740593, 1741179, 1741762, 1742395, 1742949, 1743492]","[1730423, 1730919, 1731260, 1731538, 1732064, 1732621, 1733213, 1733900, 1734501, 1735072, 1735705, 1736240, 1736869, 1737378, 1738004, 1738478, 1739141, 1739770, 1740384, 1740938, 1741565, 1742107, 1742704, 1743271]","[199, 183, 175, 8, 234, 85, 139, 138, 113, 129, 77, 23, 90, 247, 237, 192, 170, 74, 107, 125, 75, 28, 195, 198]","[1730396, 1730790, 1731097, 1731365, 1731691, 1732363, 1732966, 1733577, 1734175, 1734867, 1735516, 1736105, 1736657, 1737275, 1737811, 1738398, 1738986, 1739445, 1740176, 1740857, 1741477, 1741988, 1742453, 1743114]","[1730010, 1730610, 1731210, 1731810, 1732410, 1733010, 1733610, 1734210, 1734775, 1735395, 1736005, 1736549, 1737162, 1737717, 1738321, 1738887, 1739457, 1740029, 1740613, 1741199, 1741783, 1742415, 1742969, 1743512]",94,OR,U,R,ITMSR,1.1,
3,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1750353, 1750799, 1751238, 1751639, 1752032, 1752462, 1752902, 1753288, 1753706, 1754087, 1754490, 1754859, 1755293, 1755683, 1756075, 1756468, 1756870, 1757264, 1757656, 1758086]","[1750458, 1750898, 1751319, 1751723, 1752138, 1752569, 1753035, 1753392, 1753832, 1754202, 1754635, 1755042, 1755449, 1755854, 1756249, 1756594, 1757049, 1757453, 1757857, 1758249]","[211, 9, 216, 32, 36, 242, 23, 149, 157, 170, 147, 192, 56, 89, 103, 72, 85, 109, 113, 130]","[1750362, 1750807, 1751245, 1751645, 1752039, 1752470, 1752909, 1753296, 1753716, 1754095, 1754499, 1754927, 1755363, 1755750, 1756154, 1756477, 1756954, 1757355, 1757742, 1758147]","[1748858, 1749258, 1749658, 1750059, 1750458, 1750858, 1751258, 1751658, 1752052, 1752482, 1752922, 1753308, 1753726, 1754107, 1754510, 1754880, 1755313, 1755703, 1756095, 1756488, 1756890, 1757284, 1757676, 1758106]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1765223, 1765671, 1766077, 1766469, 1766896, 1767318, 1767706, 1768129, 1768571, 1768988, 1769424, 1769836, 1770261, 1770695, 1771125, 1771543, 1771944, 1772346, 1772809, 1773190]","[1765350, 1765757, 1766161, 1766567, 1766988, 1767398, 1767800, 1768244, 1768700, 1769102, 1769584, 1769947, 1770425, 1770843, 1771311, 1771697, 1772099, 1772521, 1772964, 1773340]","[55, 201, 244, 245, 167, 122, 115, 28, 124, 92, 93, 75, 94, 151, 79, 100, 56, 73, 25, 85]","[1765272, 1765679, 1766083, 1766477, 1766904, 1767326, 1767715, 1768189, 1768581, 1768998, 1769433, 1769846, 1770269, 1770703, 1771134, 1771619, 1772016, 1772407, 1772872, 1773200]","[1763722, 1764122, 1764523, 1764922, 1765322, 1765722, 1766122, 1766522, 1766916, 1767339, 1767726, 1768150, 1768591, 1769008, 1769444, 1769857, 1770281, 1770715, 1771145, 1771564, 1771964, 1772366, 1772829, 1773210]",94,OR,U,R,ITMSR,1.1,
5,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1780305, 1780740, 1781152, 1781534, 1781944, 1782368, 1782787, 1783183, 1783555, 1783937, 1784286, 1784728, 1785120, 1785485, 1785871, 1786290, 1786661, 1787063, 1787470, 1787796]","[1780397, 1780824, 1781215, 1781639, 1782023, 1782424, 1782871, 1783232, 1783593, 1783976, 1784342, 1784784, 1785160, 1785527, 1785918, 1786330, 1786741, 1787165, 1787541, 1787938]","[241, 211, 229, 199, 176, 21, 38, 103, 202, 153, 8, 199, 43, 149, 143, 68, 130, 122, 178, 62]","[1780313, 1780747, 1781160, 1781542, 1781953, 1782379, 1782794, 1783200, 1783568, 1783947, 1784306, 1784749, 1785137, 1785502, 1785888, 1786307, 1786684, 1787084, 1787493, 1787826]","[1778810, 1779210, 1779610, 1780011, 1780410, 1780810, 1781210, 1781610, 1781964, 1782388, 1782807, 1783203, 1783575, 1783957, 1784306, 1784749, 1785140, 1785505, 1785891, 1786310, 1786681, 1787083, 1787490, 1787816]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1793522, 1793805, 1794111, 1794397, 1795050, 1795621, 1796214, 1796818, 1797428, 1797983, 1798552, 1799140, 1799749, 1800313, 1800929, 1801503, 1802174, 1802820, 1803425, 1804080, 1804825, 1805487, 1806157, 1806845, 1807439]","[1793612, 1793894, 1794243, 1794745, 1795345, 1795942, 1796619, 1797134, 1797743, 1798312, 1798929, 1799522, 1800088, 1800714, 1801282, 1801992, 1802515, 1803225, 1803796, 1804595, 1805250, 1805812, 1806537, 1807159]","[180, 232, 114, 89, 134, 235, 169, 117, 131, 103, 192, 186, 158, 69, 58, 114, 4, 167, 7, 175, 204, 74, 223, 180]","[1793563, 1793814, 1794121, 1794405, 1795057, 1795628, 1796222, 1796976, 1797572, 1797991, 1798562, 1799149, 1799974, 1800614, 1800939, 1801874, 1802274, 1803138, 1803734, 1804397, 1805161, 1805718, 1806452, 1807096]","[1793299, 1793899, 1794499, 1795099, 1795699, 1796299, 1796899, 1797499, 1798003, 1798573, 1799160, 1799769, 1800333, 1800949, 1801523, 1802194, 1802840, 1803445, 1804100, 1804845, 1805507, 1806177, 1806865, 1807459]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1813699, 1814131, 1814666, 1815285, 1815880, 1815980, 1816457, 1817049, 1817657, 1818279, 1818923, 1819585, 1820286, 1820386, 1820860, 1820960, 1821555, 1821655, 1822125, 1822225, 1822781, 1822881, 1823380, 1823480, 1824139, 1824802, 1824902, 1825375, 1825475, 1826038, 1826138, 1826788, 1827365, 1827622]","[1813838, 1814356, 1814920, 1815490, 1815900, 1816000, 1816477, 1817069, 1817703, 1818379, 1819056, 1819709, 1820306, 1820406, 1820880, 1820990, 1821575, 1821715, 1822145, 1822345, 1822801, 1822965, 1823400, 1823619, 1824337, 1824822, 1824967, 1825395, 1825616, 1826058, 1826327, 1826860, 1827542]","[26, 101, 74, 19, 229, 57, 131, 93, 112, 7, 7, 170, 128, 130, 254, 146, 50, 46, 224, 39, 31, 11, 190, 44, 66, 168, 147, 156, 218, 181, 10, 142, 114]","[1813705, 1814246, 1814670, 1815291, 1815886, 1815980, 1816463, 1817055, 1817663, 1818288, 1818930, 1819663, 1820294, 1820386, 1820866, 1820960, 1821562, 1821655, 1822131, 1822257, 1822789, 1822881, 1823387, 1823509, 1824230, 1824807, 1824902, 1825378, 1825547, 1826045, 1826238, 1826823, 1827391]","[1812959, 1813559, 1814159, 1814759, 1815359, 1815959, 1816559, 1817159, 1817677, 1818299, 1818943, 1819606, 1820306, 1820880, 1821575, 1822145, 1822801, 1823400, 1824159, 1824822, 1825395, 1826058, 1826808, 1827385]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1833621, 1834074, 1834645, 1835227, 1835833, 1836444, 1837036, 1837623, 1838160, 1838765, 1839340, 1840004, 1840605, 1841300, 1841901, 1842434, 1842983, 1843511, 1844099, 1844673, 1845255, 1845826, 1846404]","[1833731, 1834255, 1834812, 1835421, 1835998, 1836621, 1837184, 1837786, 1838406, 1838990, 1839616, 1840250, 1840858, 1841452, 1842013, 1842506, 1843108, 1843662, 1844329, 1844907, 1845440, 1846069, 1846589]","[221, 9, 251, 45, 90, 163, 8, 250, 15, 40, 242, 194, 117, 154, 196, 220, 166, 194, 229, 89, 37, 63, 249]","[1833627, 1834079, 1834651, 1835233, 1835838, 1836451, 1837044, 1837631, 1838288, 1838869, 1839454, 1840134, 1840737, 1841380, 1841910, 1842443, 1842992, 1843616, 1844218, 1844785, 1845264, 1845952, 1846499]","[1832927, 1833527, 1834127, 1834727, 1835327, 1835927, 1836527, 1837127, 1837643, 1838180, 1838785, 1839361, 1840024, 1840625, 1841320, 1841922, 1842454, 1843003, 1843531, 1844119, 1844694, 1845275, 1845847, 1846424]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1852986, 1853563, 1854139, 1854788, 1855398, 1855977, 1856572, 1857189, 1857757, 1858354, 1858925, 1859523, 1860137, 1860687, 1861273, 1861869, 1862457, 1863044, 1863583, 1864195, 1864803, 1865375]","[1853130, 1853697, 1854234, 1854869, 1855479, 1856088, 1856692, 1857312, 1857941, 1858497, 1859086, 1859736, 1860350, 1860865, 1861533, 1862134, 1862679, 1863193, 1863821, 1864486, 1865077, 1865593]","[4, 50, 91, 1, 229, 220, 158, 137, 162, 116, 68, 96, 107, 248, 38, 20, 34, 97, 234, 24, 10, 230]","[1852993, 1853570, 1854145, 1854795, 1855406, 1855984, 1856581, 1857198, 1857765, 1858362, 1858933, 1859611, 1860146, 1860768, 1861336, 1861995, 1862562, 1863141, 1863694, 1864383, 1864919, 1865483]","[1851825, 1852425, 1853025, 1853625, 1854225, 1854825, 1855425, 1856025, 1856592, 1857209, 1857777, 1858374, 1858946, 1859544, 1860157, 1860707, 1861293, 1861890, 1862477, 1863064, 1863603, 1864215, 1864823, 1865395]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1883431, 1883842, 1884399, 1884995, 1885600, 1886253, 1886797, 1887381, 1887998, 1888641, 1889222, 1889803, 1890377, 1890956, 1891515, 1892100, 1892696, 1893273, 1893948, 1894591, 1895201, 1895828, 1896402, 1897052]","[1883570, 1884023, 1884522, 1885084, 1885691, 1886384, 1886992, 1887551, 1888143, 1888806, 1889360, 1889897, 1890397, 1890976, 1891632, 1892120, 1892830, 1893437, 1894128, 1894738, 1895419, 1896001, 1896705, 1897244]","[22, 236, 14, 229, 180, 234, 133, 197, 145, 70, 60, 64, 116, 34, 104, 148, 198, 26, 79, 172, 187, 96, 20, 197]","[1883438, 1883849, 1884406, 1885002, 1885608, 1886260, 1886806, 1887389, 1888005, 1888648, 1889228, 1889811, 1890383, 1890963, 1891521, 1892109, 1892704, 1893282, 1894059, 1894599, 1895209, 1895836, 1896410, 1897060]","[1883273, 1883872, 1884472, 1885072, 1885672, 1886272, 1886872, 1887472, 1888018, 1888661, 1889242, 1889823, 1890397, 1890976, 1891535, 1892120, 1892716, 1893293, 1893968, 1894611, 1895221, 1895848, 1896422, 1897072]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1903775, 1904394, 1904988, 1905543, 1906098, 1906691, 1907237, 1907894, 1908416, 1908942, 1909499, 1910062, 1910660, 1911219, 1911849, 1912382, 1912986, 1913654, 1914251, 1914828, 1915376, 1915942]","[1903946, 1904491, 1905114, 1905701, 1906249, 1906806, 1907418, 1908124, 1908706, 1909230, 1909827, 1910375, 1910897, 1911542, 1912138, 1912764, 1913421, 1913932, 1914537, 1915128, 1915744]","[100, 209, 239, 11, 18, 205, 180, 73, 56, 235, 229, 19, 95, 82, 55, 232, 13, 230, 167, 220, 192]","[1903779, 1904399, 1904996, 1905549, 1906105, 1906700, 1907246, 1907902, 1908424, 1908951, 1909508, 1910069, 1910667, 1911226, 1911856, 1912680, 1912994, 1913661, 1914446, 1915014, 1915598]","[1902606, 1903206, 1903806, 1904406, 1905006, 1905606, 1906206, 1906806, 1907257, 1907914, 1908436, 1908962, 1909519, 1910082, 1910680, 1911239, 1911869, 1912402, 1913006, 1913674, 1914271, 1914848, 1915396, 1915962]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1922467, 1923043, 1923681, 1924278, 1924854, 1925449, 1926092, 1926709, 1926809, 1927377, 1927936, 1928554, 1929172, 1929795, 1930461, 1931079, 1931728, 1932368, 1932985, 1933578, 1934174, 1934792, 1935415]","[1922608, 1923154, 1923765, 1924330, 1924902, 1925524, 1926113, 1926729, 1926841, 1927511, 1928112, 1928768, 1929225, 1929903, 1930598, 1931213, 1931868, 1932439, 1933117, 1933727, 1934359, 1934905, 1935538]","[103, 5, 176, 142, 83, 232, 42, 223, 182, 142, 119, 39, 227, 190, 165, 174, 11, 182, 209, 197, 164, 218, 235]","[1922473, 1923049, 1923688, 1924287, 1924859, 1925456, 1926097, 1926715, 1926809, 1927386, 1927944, 1928564, 1929182, 1929802, 1930468, 1931087, 1931735, 1932375, 1932993, 1933585, 1934182, 1934802, 1935422]","[1921364, 1921965, 1922565, 1923165, 1923765, 1924365, 1924965, 1925565, 1926112, 1926729, 1927397, 1927956, 1928574, 1929192, 1929816, 1930481, 1931099, 1931748, 1932388, 1933005, 1933598, 1934194, 1934812, 1935435]",94,OR,U,R,ITMSR,1.1,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1942079, 1942638, 1943251, 1943792, 1944394, 1945030, 1945610, 1946135, 1946643, 1947187, 1947736, 1948331, 1948900, 1949461, 1949966, 1950479, 1950969, 1951493, 1952027, 1952582, 1953091, 1953622]","[1942177, 1942733, 1943311, 1943913, 1944423, 1945124, 1945630, 1946157, 1946787, 1947373, 1947945, 1948506, 1949047, 1949555, 1950110, 1950617, 1951140, 1951673, 1952224, 1952770, 1953340, 1953874]","[31, 253, 132, 44, 171, 166, 206, 8, 29, 49, 223, 170, 21, 249, 110, 12, 247, 235, 1, 250, 192, 193]","[1942084, 1942643, 1943258, 1943799, 1944399, 1945035, 1945615, 1946140, 1946648, 1947193, 1947741, 1948337, 1948905, 1949465, 1949971, 1950485, 1950976, 1951498, 1952032, 1952587, 1953195, 1953761]","[1940916, 1941516, 1942116, 1942716, 1943316, 1943916, 1944516, 1945116, 1945630, 1946156, 1946663, 1947207, 1947756, 1948351, 1948920, 1949481, 1949986, 1950499, 1950989, 1951513, 1952047, 1952602, 1953112, 1953642]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1960376, 1960940, 1961527, 1962145, 1962754, 1963398, 1963976, 1964568, 1965170, 1965787, 1966405, 1967026, 1967641, 1968199, 1968790, 1969384, 1969932, 1970512, 1970612, 1971111, 1971687, 1972251, 1972814]","[1960500, 1961074, 1961690, 1962336, 1962927, 1963568, 1964197, 1964787, 1965467, 1966054, 1966722, 1967338, 1967848, 1968551, 1969125, 1969718, 1970292, 1970532, 1970870, 1971418, 1972013, 1972571]","[141, 56, 246, 135, 152, 122, 116, 79, 134, 66, 134, 154, 57, 119, 120, 63, 101, 57, 115, 162, 179, 86]","[1960380, 1960945, 1961608, 1962263, 1962759, 1963404, 1963981, 1964573, 1965175, 1965919, 1966409, 1967032, 1967748, 1968338, 1969022, 1969588, 1970075, 1970514, 1970684, 1971255, 1971802, 1972348]","[1959202, 1959801, 1960401, 1961001, 1961602, 1962202, 1962802, 1963402, 1963996, 1964589, 1965190, 1965807, 1966425, 1967046, 1967661, 1968219, 1968811, 1969404, 1969952, 1970532, 1971131, 1971707, 1972271, 1972834]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1979118, 1979432, 1979766, 1980107, 1980462, 1980917, 1981296, 1981709, 1982125, 1982516, 1982925, 1983322, 1983732, 1984108, 1984477, 1984829, 1985238, 1985634, 1986048, 1986428, 1986841, 1987259, 1987359, 1987688, 1987788]","[1979252, 1979580, 1979900, 1980243, 1980613, 1981021, 1981436, 1981835, 1982291, 1982683, 1983029, 1983468, 1983868, 1984230, 1984572, 1985002, 1985422, 1985825, 1986216, 1986642, 1987009, 1987279, 1987386, 1987708, 1987876]","[121, 194, 22, 103, 138, 241, 128, 110, 82, 154, 57, 86, 246, 9, 14, 34, 246, 206, 163, 199, 96, 227, 17, 239, 68]","[1979121, 1979438, 1979770, 1980113, 1980468, 1980923, 1981301, 1981715, 1982130, 1982521, 1982930, 1983328, 1983738, 1984114, 1984483, 1984836, 1985244, 1985640, 1986130, 1986506, 1986951, 1987264, 1987359, 1987694, 1987822]","[1978566, 1978967, 1979366, 1979766, 1980166, 1980566, 1980966, 1981366, 1981729, 1982145, 1982536, 1982945, 1983342, 1983752, 1984129, 1984497, 1984849, 1985258, 1985654, 1986068, 1986448, 1986861, 1987279, 1987708]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,108,108,108,trial,"['S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1993919, 1996787, 1997192, 1997575, 1997988, 1998371, 1998775, 1999147, 1999557, 2000780, 2001134, 2001526, 2001626, 2001935, 2002298, 2002398, 2002670, 2002771, 2003097, 2003198, 2003475, 2003575]","[1993939, 1996807, 1997212, 1997595, 1998008, 1998391, 1998795, 1999167, 1999577, 2000864, 2001249, 2001546, 2001680, 2001955, 2002318, 2002444, 2002690, 2002831, 2003117, 2003218, 2003495, 2003609]","[134, 92, 74, 16, 212, 223, 27, 124, 74, 17, 200, 35, 136, 8, 13, 159, 194, 164, 224, 73, 181, 153]","[1993922, 1996787, 1997196, 1997579, 1997992, 1998375, 1998779, 1999150, 1999560, 2000784, 2001138, 2001530, 2001640, 2001938, 2002302, 2002398, 2002675, 2002771, 2003100, 2003198, 2003480, 2003575]","[1993148, 1993548, 1993948, 1994348, 1994748, 1995148, 1995548, 1995949, 1996807, 1997212, 1997595, 1998008, 1998391, 1998795, 1999167, 1999577, 2000800, 2001154, 2001546, 2001955, 2002318, 2002690, 2003117, 2003495]",94,OR,U,R,ITMSR,1.1,
